Journal,Title,Abstract,URL
"gt","Correction: Epistasis between Pax6Sey and genetic background reinforces the value of defined hybrid mouse models for therapeutic trials","Correction to: Gene Therapy;","https://www.nature.com/articles/s41434-018-0054-3"
"gt","GDNF-mediated rescue of the nigrostriatal system depends on the degree of degeneration","Glial cell-line derived neurotrophic factor (GDNF) is a promising therapeutic molecule to treat Parkinson’s disease. Despite an excellent profile in experimental settings, clinical trials testing GDNF have failed. One of the theories to explain these negative outcomes is that the clinical trials were done in late-stage patients that have advanced nigrostriatal degeneration and may therefore not respond to a neurotrophic factor therapy. Based on this idea, we tested if the stage of nigrostriatal degeneration is important for GDNF-based therapies. Lentiviral vectors expressing regulated GDNF were delivered to the striatum of rats to allow GDNF expression to be turned on either while the nigrostriatal system was degenerating or after the nigrostriatal system had been fully lesioned by 6-OHDA. In the group of animals where GDNF expression was on during degeneration, neurons were rescued and there was a reversal of motor deficits. Turning GDNF expression on after the nigrostriatal system was lesioned did not rescue neurons or reverse motor deficits. In fact, these animals were indistinguishable from the control groups. Our results suggest that GDNF can reverse motor deficits and nigrostriatal pathology despite an ongoing nigrostriatal degeneration, if there is still a sufficient number of remaining neurons to respond to therapy.","https://www.nature.com/articles/s41434-018-0049-0"
"gt","Immunosuppression overcomes insulin- and vector-specific immune responses that limit efficacy of AAV2/8-mediated insulin gene therapy in NOD mice","We report the restoration of euglycaemia in chemically induced diabetic C57BL/6 mice and spontaneously diabetic Non Obese Diabetic (NOD) mice by intravenous systemic administration of a single-stranded adeno-associated virus (ssAAV2/8) codon optimised (co) vector encoding furin cleavable human proinsulin under a liver-specific promoter. There were no immunological barriers to efficacy of insulin gene therapy in chemically induced C57BL/6 mice, which enjoyed long-lasting correction of hyperglycaemia after therapy, up to 250 days. Euglycaemia was also restored in spontaneously diabetic NOD mice, although these mice required a 7–10-fold higher dose of vector to achieve similar efficacy as the C57BL/6 mice and the immunodeficient NODscid mice. We detected CD8+ T cell reactivity to insulin and mild inflammatory infiltration in the livers of gene therapy recipient NOD mice, neither of which were observed in the treated C57BL/6 mice. Efficacy of the gene therapy in NOD mice was partially improved by targeting the immune system with anti-CD4 antibody treatment, while transfer of NOD mouse AAV2/8-reactive serum to recipients prevented successful restoration of euglycaemia in AAV2/8-HLP-hINSco-treated NODscid mice. Our data indicate that both immune cells and antibodies form a barrier to successful restoration of euglycaemia in autoimmune diabetic recipient mice with insulin gene therapy, but that this barrier can be overcome by increasing the dose of vector and by suppressing immune responses.","https://www.nature.com/articles/s41434-018-0052-5"
"gt","Characterization of abscopal effects of intratumoral electroporation-mediated IL-12 gene therapy","Intratumoral electroporation-mediated IL-12 gene therapy (IT-pIL12/EP) has been shown to be safe and effective in clinical trials, demonstrating systemic antitumor effects with local delivery of this potent cytokine. We recently optimized our IL-12 gene delivery platform to increase transgene expression and efficacy in preclinical models. Here we analyze the immunological changes induced with the new IT-pIL12/EP platform in both electroporated and distant, non-electroporated lesions. IT-pIL12/EP-treated tumors demonstrated rapid induction of IL-12-regulated pathways, as well as other cytokines and chemokines pathways, and upregulation of antigen presentation machinery. The distant tumors showed an increase in infiltrating lymphocytes and gene expression changes indicative of a de novo immune response in these untreated lesions. Flow cytometric analyses revealed a KLRG1hi CD8+ effector T-cell population uniquely present in mice treated with IT-pIL12/EP. Despite being highly activated, this population expressed diminished levels of PD-1 when re-exposed to antigen in the PD-L1-rich tumor. Other T-cell exhaustion markers appeared to be downregulated in concert, suggesting an orchestrated “armoring” of these effector T cells against T-cell checkpoints when primed in the presence of IL-12 in situ. These cells may represent an important mechanism by which local IL-12 gene therapy can induce a systemic antitumor immune response without the associated toxicity of systemic IL-12 exposure.","https://www.nature.com/articles/s41434-018-0044-5"
"gt","Epistasis between Pax6Sey and genetic background reinforces the value of defined hybrid mouse models for therapeutic trials","The small eye (Sey) mouse is a model of PAX6-aniridia syndrome (aniridia). Aniridia, a congenital ocular disorder caused by heterozygous loss-of-function mutations in PAX6, needs new vision saving therapies. However, high phenotypic variability in Sey mice makes development of such therapies challenging. We hypothesize that genetic background is a major source of undesirable variability in Sey mice. Here we performed a systematic quantitative examination of anatomical, histological, and molecular phenotypes on the inbred C57BL/6J, hybrid B6129F1, and inbred 129S1/SvImJ backgrounds. The Sey allele significantly reduced eye weight, corneal thickness, PAX6 mRNA and protein levels, and elevated blood glucose levels. Surprisingly, Pax6Sey/Sey brains had significantly elevated Pax6 transcripts compared to Pax6+/+ embryos. Genetic background significantly influenced 12/24 measurements, with inbred strains introducing severe ocular and blood sugar phenotypes not observed in hybrid mice. Additionally, significant interactions (epistasis) between Pax6 genotype and genetic background were detected in measurements of eye weight, cornea epithelial thickness and cell count, retinal mRNA levels, and blood glucose levels. The number of epistatic interactions was reduced in hybrid mice. In conclusion, severe phenotypes in the unnatural inbred strains reinforce the value of more naturalistic F1 hybrid mice for the development of therapies for aniridia and other disorders.","https://www.nature.com/articles/s41434-018-0043-6"
"gt","Optimization of viral protein ratios for production of rAAV serotype 5 in the baculovirus system","Recombinant adeno-associated virus (rAAV) has become the vector of choice for the development of novel human gene therapies. High-yield manufacturing of high-quality vectors can be achieved using the baculovirus expression vector system. However, efficient production of rAAV in this insect cell-based system requires a genetic redesign of the viral protein 1 (VP1) operon. In this study, we generated a library of rationally designed rAAV serotype 5 variants with modulations in the translation-initiation region of VP1 and investigated the potency of the resulting vectors. We found that the initiation strength at the VP1 translational start had downstream effects on the VP2/VP3 ratio. Excessive incorporation of VP3 into a vector type decreased potency, even when the VP1/VP2 ratio was in balance. Finally, we successfully generated a potent rAAV vector based on serotype 5 with a balanced VP1/VP2/VP3 stoichiometry.","https://www.nature.com/articles/s41434-018-0034-7"
"gt","Correction: Development of an optimized AAV2/5 gene therapy
            vector for Leber congenital amaurosis owing to defects in RPE65","Correction to: Gene Therapy
https://doi.org/10.1038/gt.2016.66, published online 22 September 2016","https://www.nature.com/articles/s41434-018-0031-x"
"gt","The murine lung as a factory to produce secreted intrapulmonary and circulatory proteins","We have shown that a lentiviral vector (rSIV.F/HN) pseudotyped with the F and HN proteins from Sendai virus generates high levels of intracellular proteins after lung transduction. Here, we evaluate the use of rSIV.F/HN for production of secreted proteins. We assessed whether rSIV.F/HN transduction of the lung generates therapeutically relevant levels of secreted proteins in the lung and systemic circulation using human α1-anti-trypsin (hAAT) and factor VIII (hFVIII) as exemplars. Sedated mice were transduced with rSIV.F/HN carrying either the secreted reporter gene Gaussia luciferase or the hAAT or hFVIII cDNAs by nasal sniffing. rSIV.F/HN-hAAT transduction lead to therapeutically relevant hAAT levels (70 μg/ml) in epithelial lining fluid, with stable expression persisting for at least 19 months from a single application. Secreted proteins produced in the lung were released into the circulation and stable expression was detectable in blood. The levels of hFVIII in murine blood approached therapeutically relevant targets. rSIV.F/HN was also able to produce secreted hAAT and hFVIII in transduced human primary airway cells. rSIV.F/HN transduction of the murine lungs leads to long-lasting and therapeutically relevant levels of secreted proteins in the lung and systemic circulation. These data broaden the use of this vector platform for a large range of disease indications.","https://www.nature.com/articles/s41434-018-0025-8"
"gt","Driving cars to the clinic for solid tumors","FDA approval of chimeric antigen receptor T cells (CART cells) is the culmination of several decades of technology development and interrogation of the properties of these gene therapies. CART cells exist as personalized “living drugs” and have demonstrated astounding anti-tumor efficacy in patients with leukemia and lymphoma. However, the future promise of CART efficacy for solid tumors, the greatest unmet burden, is met with a number of challenges that must be surmounted for effective immune responses. In this review, we discuss the next-generation developments of CARs to target solid tumors, including fine-tuned and combinational-targeting receptors. We consider the structural intricacies of the CAR molecules that influence optimal signaling and CART survival, and review pre-clinical cell-intrinsic and cell-extrinsic combinational therapy approaches.","https://www.nature.com/articles/s41434-018-0007-x"
"gt","Fludarabine and neurotoxicity in engineered T-cell therapy","Adoptive T-cell therapy, incorporating engineered T cell receptors (TCRs) or chimeric antigen receptors (CARs), target tumor antigens with high affinity and specificity. To increase the potency of adoptively transferred T cells, patients are conditioned with lymphodepleting chemotherapy regimens prior to adoptive T-cell transfer (ACT), and data suggest that fludarabine is an important component of an effective regimen. In a recent clinical trial using CAR-T cells engineered to target the CD19 B-cell antigen to treat acute lymphoblastic leukemia, JCAR-015 (NCT02535364), two patient deaths due to cerebral edema led to trial suspension. The lymphodepleting agent fludarabine was suggested as the causative agent, in part due to its known association with neurotoxicity and its ability to induce greater potency. In a similar CAR-T study also incorporating fludarabine in the preconditioning regimen, ZUMA-1 (NCT02348216), one patient died of cerebral edema. However, subsequent deaths in the JCAR-015 study after removal of fludarabine and improved understanding behind the mechanisms of CAR-T-related encephalopathy syndrome (CRES) indicate that fludarabine is not the primary causative agent of cerebral edema and that it can be safely incorporated into the preconditioning regimen for ACT. Since entering clinical use in the late 1980s as a chemotherapy agent, fludarabine and similar analogs have been associated with lethal neurological toxicity, yet the manifestation and timing of symptoms are distinct to those observed recently in ACT. Herein, we review the history of fludarabine development as a chemotherapeutic agent, and discuss the safety of its continued use in preconditioning regimens for ACT.","https://www.nature.com/articles/s41434-018-0019-6"
"gt","Targeted in vivo knock-in of human alpha-1-antitrypsin cDNA using adenoviral delivery of CRISPR/Cas9","Serum deficiency diseases such as alpha-1-antitrypsin deficiency are characterized by reduced function of serum proteins, caused by deleterious genetic mutations. These diseases are promising targets for genetic interventions. Gene therapies using viral vectors have been used to introduce correct copies of the disease-causing gene in preclinical and clinical studies. However, these studies highlighted that disease-alleviating gene expression is lost over time. Integration into a specific chromosomal site could provide lasting therapeutic expression to overcome this major limitation. Additionally, targeted integration could avoid detrimental mutagenesis associated with integrative vectors, such as tumorigenesis or functional gene perturbation. To test if adenoviral vectors can facilitate long-term gene expression through targeted integration, we somatically incorporated the human alpha-1-antitrypsin gene into the ROSA26 “safe harbor” locus in murine livers, using CRISPR/Cas9. We found adenoviral-mediated delivery of CRISPR/Cas9 achieved gene editing outcomes persisting over 200 days. Furthermore, gene knock-in maintained greater levels of the serum protein than provided by episomal expression. Importantly, our “knock-in” approach is generalizable to other serum proteins and supports in vivo cDNA replacement therapy to achieve stable gene expression.","https://www.nature.com/articles/s41434-018-0003-1"
"gt","AAV-mediated NT-3 overexpression protects cochleae against noise-induced synaptopathy","The synapse between inner hair cells (IHCs) and type I spiral ganglion neurons (SGNs) has been identified as a sensitive structure to noise-induced damage in the mammalian cochlea. Since this synapse provides the major information pathway from the cochlea to the auditory brain, it is important to maintain its integrity. Neurotrophin-3 (NT-3) has been known to play an important role in the development and the functional maintenance of this synapse. Application of exogenous NT-3, or overexpression of this gene in a transgenic animal model, have shown the value to protect this synapse from noise-induced damage. In the present study, NT-3 overexpression was induced by cochlear gene transfection before noise exposure via the use of an adeno-associated viral (AAV) vector. We found that such an overexpression provided a significant synaptic protection against a noise exposure that caused massive damage to the synapses, likely due to it promoting the repair of the synapse after the initial damage.","https://www.nature.com/articles/s41434-018-0012-0"
"gt","Tropism of engineered and evolved recombinant AAV serotypes in the rd1 mouse and ex vivo primate retina","There is much debate on the adeno-associated virus (AAV) serotype that best targets specific retinal cell types and the route of surgical delivery—intravitreal or subretinal. This study compared three of the most efficacious AAV vectors known to date in a mouse model of retinal degeneration (rd1 mouse) and macaque and human retinal explants. Green fluorescent protein (GFP) driven by a ubiquitous promoter was packaged into three AAV capsids: AAV2/8(Y733F), AAV2/2(quad Y-F) and AAV2/2(7m8). Overall, AAV2/2(7m8) transduced the largest area of retina and resulted in the highest level of GFP expression, followed by AAV2/2(quad Y-F) and AAV2/8(Y733F). AAV2/2(7m8) and AAV2/2(quad Y-F) both resulted in similar patterns of transduction whether they were injected intravitreally or subretinally. AAV2/8(Y733F) transduced a significantly smaller area of retina when injected intravitreally compared with subretinally. Retinal ganglion cells, horizontal cells and retinal pigment epithelium expressed relatively high levels of GFP in the mouse retina, whereas amacrine cells expressed low levels of GFP and bipolar cells were infrequently transduced. Cone cells were the most frequently transduced cell type in macaque retina explants, whereas Müller cells were the predominant transduced cell type in human retinal explants. Of the AAV serotypes tested, AAV2/2(7m8) was the most effective at transducing a range of cell types in degenerate mouse retina and macaque and human retinal explants.","https://www.nature.com/articles/gt201785"
"gt","Adipose tissue: a new target for electroporation-enhanced DNA vaccines","DNA vaccines delivered using electroporation (EP) have had clinical success, but these EP methods generally utilize invasive needle electrodes. Here, we demonstrate the delivery and immunogenicity of a DNA vaccine into subcutaneous adipose tissue cells using noninvasive EP. Using finite element analysis, we predicted that plate electrodes, when oriented properly, could effectively concentrate the electric field within adipose tissue. In practice, these electrodes generated widespread gene expression persisting for at least 60 days in vivo within interscapular subcutaneous fat pads of guinea pigs. We then applied this adipose-EP protocol to deliver a DNA vaccine coding for an influenza antigen into guinea pigs. The resulting host immune responses elicited were of a similar magnitude to those achieved by skin delivery with EP. The onset of the humoral immune response was more rapid when the DNA dose was spread over multiple injection sites, and increasing the voltage of the EP device increased the magnitude of the immune response. This study supports further development of EP protocols delivering gene-based therapies to subcutaneous fat.","https://www.nature.com/articles/gt201796"
"gt","Strategy to detect pre-existing immunity to AAV gene therapy","Gene therapy may offer a new treatment option, particularly for patients with severe hemophilia, based on recent research. However, individuals with pre-existing immunity to adeno-associated viruses (AAVs) may be less likely to benefit from AAV vector-based therapies. To study pre-existing AAV5 immunity in humans, we validated two complementary, sensitive, and scalable in vitro assays to detect AAV5 total antibodies and transduction inhibition (TI). Using these two assays, we found that 53% of samples from 100 healthy male individuals were negative in both assays, 18% were positive in both assays, 5% were positive for total antibodies but negative for TI and, of interest, 24% were negative for total antibodies but positive for TI activity, suggesting the presence of non-antibody-based neutralizing factors in human plasma. Similar findings were obtained with 24 samples from individuals with hemophilia A. On the basis of these results, we describe the development of a dual-assay strategy to identify individuals without total AAV5 antibodies or neutralizing factors who may be more likely to respond to AAV5-directed gene therapy. These assays offer a universal, transferrable platform across laboratories to assess the global prevalence of AAV5 antibodies and neutralizing factors in large patient populations to help inform clinical development strategies.","https://www.nature.com/articles/gt201795"
"gt","Optimization of lentiviral vector production for scale-up in fixed-bed bioreactor","Lentiviral vectors (LVs) are promising tools for gene therapy. However, scaling up the production methods of LVs in order to produce high-quality vectors for clinical purposes has proven to be difficult. In this article, we present a scalable and efficient method to produce LVs with transient transfection of adherent 293T cells in a fixed-bed bioreactor. The disposable iCELLis bioreactors are scalable with a large three-dimensional (3D) growth area range between 0.53 and 500 m2, an integrated perfusion system, and a controllable environment for production. In this study, iCELLis Nano (2.67–4 m2) was used for optimizing production parameters for scale-up. Transfections were first done using traditional calcium phosphate method, but in later runs polyethylenimine was found to be more reliable and easier to use. For scalable LV production, perfusion rate control by measuring cell metabolite concentrations in the bioreactor leads to higher productivity and reduced costs. Optimization of cell seeding density for targeted cell concentration during transfection, use of low compaction fixed-bed and lowering the culture pH have a positive effect on LV productivity. These results show for the first time that iCELLis bioreactor is scalable from bench level to clinical scale LV production.","https://www.nature.com/articles/gt201791"
"gt","Efficacy of combining ING4 and TRAIL genes in cancer-targeting gene virotherapy strategy: first evidence in preclinical hepatocellular carcinoma","Current treatments of hepatocellular carcinoma (HCC) are ineffective and unsatisfactory in many aspects. Cancer-targeting gene virotherapy using oncolytic adenoviruses (OAds) armed with anticancer genes has shown efficacy and safety in clinical trials. Nowadays, both inhibitor of growth 4 (ING4), as a multimodal tumor suppressor gene, and tumor necrosis factor-related apoptosis-inducing ligand (TRAIL), as a potent apoptosis-inducing gene, are experiencing a renaissance in cancer gene therapy. Herein we investigated the antitumor activity and safety of mono- and combined therapy with OAds armed with ING4 (Ad-ΔB/ING4) and TRAIL (Ad-ΔB/TRAIL) gene, respectively, on preclinical models of human HCC. OAd-mediated expression of ING4 or TRAIL transgene was confirmed. Ad-ΔB/TRAIL and/or Ad-ΔB/ING4 exhibited potent killing effect on human HCC cells (HuH7 and Hep3B) but not on normal liver cells. Most importantly, systemic therapy with Ad-ΔB/ING4 plus Ad-ΔB/TRAIL elicited more eradicative effect on an orthotopic mouse model of human HCC than their monotherapy, without causing obvious overlapping toxicity. Mechanistically, Ad-ΔB/ING4 and Ad-ΔB/TRAIL were remarkably cooperated to induce antitumor apoptosis and immune response, and to repress tumor angiogenesis. This is the first study showing that concomitant therapy with Ad-ΔB/ING4 and Ad-ΔB/TRAIL may provide a potential strategy for HCC therapy and merits further investigations to realize its possible clinical translation.","https://www.nature.com/articles/gt201786"
"gt","Time-series oligonucleotide count to assign antiviral siRNAs with long utility fit in the big data era","Oligonucleotides are key elements of nucleic acid therapeutics such as small interfering RNAs (siRNAs). Influenza and Ebolaviruses are zoonotic RNA viruses mutating very rapidly, and their sequence changes must be characterized intensively to design therapeutic oligonucleotides with long utility. Focusing on a total of 182 experimentally validated siRNAs for influenza A, B and Ebolaviruses compiled by the siRNA database, we conducted time-series analyses of occurrences of siRNA targets in these viral genomes. Reflecting their high mutation rates, occurrences of target oligonucleotides evidently fluctuate in viral populations and often disappear. Time-series analysis of the one-base changed sequences derived from each original target identified the oligonucleotide that shows a compensatory increase and will potentially become the ‘awaiting-type oligonucleotide’; the combined use of this oligonucleotide with the original can provide therapeutics with long utility. This strategy is also useful for assigning diagnostic reverse transcription-PCR primers with long utility.","https://www.nature.com/articles/gt201776"
"gt","AAV5-miHTT gene therapy demonstrates suppression of mutant huntingtin aggregation and neuronal dysfunction in a rat model of Huntington’s disease","Huntington’s disease (HD) is a fatal progressive neurodegenerative disorder caused by a mutation in the huntingtin (HTT) gene. To date, there is no treatment to halt or reverse the course of HD. Lowering of either total or only the mutant HTT expression is expected to have therapeutic benefit. This can be achieved by engineered micro (mi)RNAs targeting HTT transcripts and delivered by an adeno-associated viral (AAV) vector. We have previously showed a miHTT construct to induce total HTT knock-down in Hu128/21 HD mice, while miSNP50T and miSNP67T constructs induced allele-selective HTT knock-down in vitro. In the current preclinical study, the mechanistic efficacy and gene specificity of these selected constructs delivered by an AAV serotype 5 (AAV5) vector was addressed using an acute HD rat model. Our data demonstrated suppression of mutant HTT messenger RNA, which almost completely prevented mutant HTT aggregate formation, and ultimately resulted in suppression of DARPP-32-associated neuronal dysfunction. The AAV5-miHTT construct was found to be the most efficient, although AAV5-miSNP50T demonstrated the anticipated mutant HTT allele selectivity and no passenger strand expression. Ultimately, AAV5-delivered-miRNA-mediated HTT lowering did not cause activation of microglia or astrocytes suggesting no immune response to the AAV5 vector or therapeutic precursor sequences. These preclinical results suggest that using gene therapy to knock-down HTT may provide important therapeutic benefit for HD patients and raised no safety concerns, which supports our ongoing efforts for the development of an RNA interference-based gene therapy product for HD.","https://www.nature.com/articles/gt201771"
"gt","AAV9-based gene therapy partially ameliorates the clinical phenotype of a mouse model of Leigh syndrome","Leigh syndrome (LS) is the most common infantile mitochondrial encephalopathy. No treatment is currently available for this condition. Mice lacking Ndufs4, encoding NADH: ubiquinone oxidoreductase iron-sulfur protein 4 (NDUFS4) recapitulates the main findings of complex I (cI)-related LS, including severe multisystemic cI deficiency and progressive neurodegeneration. In order to develop a gene therapy approach for LS, we used here an AAV2/9 vector carrying the human NDUFS4 coding sequence (hNDUFS4). We administered AAV2/9-hNDUFS4 by intravenous (IV) and/or intracerebroventricular (ICV) routes to either newborn or young Ndufs4−/− mice. We found that IV administration alone was only able to correct the cI deficiency in peripheral organs, whereas ICV administration partially corrected the deficiency in the brain. However, both treatments failed to improve the clinical phenotype or to prolong the lifespan of Ndufs4−/− mice. In contrast, combined IV and ICV treatments resulted, along with increased cI activity, in the amelioration of the rotarod performance and in a significant prolongation of the lifespan. Our results indicate that extraneurological organs have an important role in LS pathogenesis and provide an insight into current limitations of adeno-associated virus (AAV)-mediated gene therapy in multisystem disorders. These findings warrant future investigations to develop new vectors able to efficiently target multiple organs.","https://www.nature.com/articles/gt201753"
"gt","The importance of international collaboration for rare diseases research: a European perspective","Over the last two decades, important contributions were made at national, European and international levels to foster collaboration into rare diseases research. The European Union (EU) has put much effort into funding rare diseases research, encouraging national funding organizations to collaborate together in the E-Rare program, setting up European Reference Networks for rare diseases and complex conditions, and initiating the International Rare Diseases Research Consortium (IRDiRC) together with the National Institutes of Health in the USA. Co-ordination of the activities of funding agencies, academic researchers, companies, regulatory bodies, and patient advocacy organizations and partnerships with, for example, the European Research Infrastructures maximizes the collective impact of global investments in rare diseases research. This contributes to accelerating progress, for example, in faster diagnosis through enhanced discovery of causative genes, better understanding of natural history of rare diseases through creation of common registries and databases and boosting of innovative therapeutic approaches. Several examples of funded pre-clinical and clinical gene therapy projects show that integration of multinational and multidisciplinary expertize generates new knowledge and can result in multicentre gene therapy trials. International collaboration in rare diseases research is key to improve the life of people living with a rare disease.","https://www.nature.com/articles/gt201729"
"gt","The clinical landscape for SMA in a new therapeutic era","Despite significant advances in basic research, the treatment of degenerative diseases of the nervous system remains one of the greatest challenges for translational medicine. The childhood onset motor neuron disorder spinal muscular atrophy (SMA) has been viewed as one of the more tractable targets for molecular therapy due to a detailed understanding of the molecular genetic basis of the disease. In SMA, inactivating mutations in the SMN1 gene can be partially compensated for by limited expression of SMN protein from a variable number of copies of the SMN2 gene, which provides both a molecular explanation for phenotypic severity and a target for therapy. The advent of the first tailored molecular therapy for SMA, based on modulating the splicing behaviour of the SMN2 gene provides, for the first time, a treatment which alters the natural history of motor neuron degeneration. Here we consider how this will change the landscape for diagnosis, clinical management and future therapeutic trials in SMA, as well as the implications for the molecular therapy of other neurological diseases.","https://www.nature.com/articles/gt201752"
"gt","Characterization of retroviral infectivity and superinfection resistance during retrovirus-mediated transduction of mammalian cells","Retroviral vectors including lentiviral vectors are commonly used tools to stably express transgenes or RNA molecules in mammalian cells. Their utilities are roughly divided into two categories, stable overexpression of transgenes and RNA molecules, which requires maximal transduction efficiency, or functional selection with retrovirus (RV)-based libraries, which takes advantage of retroviral superinfection resistance. However, the dynamic features of RV-mediated transduction are not well characterized. Here, we engineered two murine stem cell virus-based retroviral vectors expressing dual fluorescence proteins and antibiotic markers, and analyzed virion production efficiency and virion stability, dynamic infectivity and superinfection resistance in different cell types, and strategies to improve transduction efficiency. We found that the highest virion production occurred between 60 and 72 h after transfection. The stability of the collected virion supernatant decreased by >60% after 3 days in storage. We found that RV infectivity varied drastically in the tested human cancer lines, while low transduction efficiency was partially overcome with increased virus titer, prolonged infection duration and/or repeated infections. Furthermore, we demonstrated that RV receptors PIT1 and PIT2 were lowly expressed in the analyzed cells, and that PIT1 and/or PIT2 overexpression significantly improved transduction efficiency in certain cell lines. Thus, our findings provide resourceful information for the optimal conditions of retroviral-mediated gene delivery.","https://www.nature.com/articles/gt201724"
"gt","MR-guided parenchymal delivery of adeno-associated viral vector serotype 5 in non-human primate brain","The present study was designed to characterize transduction of non-human primate brain and spinal cord with AAV5 viral vector after parenchymal delivery. AAV5-CAG-GFP (1 × 1013 vector genomes per milliliter (vg ml−1)) was bilaterally infused either into putamen, thalamus or with the combination left putamen and right thalamus. Robust expression of GFP was seen throughout infusion sites and also in other distal nuclei. Interestingly, thalamic infusion of AAV5 resulted in the transduction of the entire corticospinal axis, indicating transport of AAV5 over long distances. Regardless of site of injection, AAV5 transduced both neurons and astrocytes equally. Our data demonstrate that AAV5 is a very powerful vector for the central nervous system and has potential for treatment of a wide range of neurological pathologies with cortical, subcortical and/or spinal cord affection.","https://www.nature.com/articles/gt201714"
"gt","Live-cell imaging to compare the transfection and gene silencing efficiency of calcium phosphate nanoparticles and a liposomal transfection agent","The processing of DNA (for transfection) and short interfering RNA (siRNA; for gene silencing), introduced into HeLa cells by triple-shell calcium phosphate nanoparticles, was followed by live-cell imaging. For comparison, the commercial liposomal transfection agent Lipofectamine was used. The cells were incubated with these delivery systems, carrying either enhanced green fluorescent protein (eGFP)-encoding DNA or siRNA against eGFP. In the latter case, HeLa cells that stably expressed eGFP were used. The expression of eGFP started after 5 h in the case of nanoparticles and after 4 h in the case of Lipofectamine. The corresponding times for gene silencing were 5 h (nanoparticles) and immediately after incubation (Lipofectamine). The expression of eGFP was notably enhanced 2–3 h after cell division (mitosis). In general, the transfection and gene silencing efficiencies of the nanoparticles were lower than those of Lipofectamime, even at a substantially higher dose (factor 20) of nucleic acids. However, the cytotoxicity of the nanoparticles was lower than that of Lipofectamine, making them suitable vectors for in vivo application.","https://www.nature.com/articles/gt201713"
"gt","Systemic injection of AAV9-GDNF provides modest functional improvements in the SOD1G93A ALS rat but has adverse side effects","Injecting proteins into the central nervous system that stimulate neuronal growth can lead to beneficial effects in animal models of disease. In particular, glial cell line-derived neurotrophic factor (GDNF) has shown promise in animal and cell models of Parkinson’s disease, Huntington’s disease and amyotrophic lateral sclerosis (ALS). Here, systemic AAV9-GDNF was delivered via tail vein injections to young rats to determine whether this could be a safe and functional strategy to treat the SOD1G93A rat model of ALS and, therefore, translated to a therapy for ALS patients. We found that GDNF administration in this manner resulted in modest functional improvement, whereby grip strength was maintained for longer and the onset of forelimb paralysis was delayed compared to non-treated rats. This did not, however, translate into an extension in survival. In addition, ALS rats receiving GDNF exhibited slower weight gain, reduced activity levels and decreased working memory. Collectively, these results confirm that caution should be applied when applying growth factors such as GDNF systemically to multiple tissues.","https://www.nature.com/articles/gt20179"
"gt","Extraneuronal pathology in a canine model of CLN2 neuronal ceroid lipofuscinosis after intracerebroventricular gene therapy that delays neurological disease progression","CLN2 neuronal ceroid lipofuscinosis is a hereditary lysosomal storage disease with primarily neurological signs that results from mutations in TPP1, which encodes the lysosomal enzyme tripeptidyl peptidase-1 (TPP1). Studies using a canine model for this disorder demonstrated that delivery of TPP1 enzyme to the cerebrospinal fluid (CSF) by intracerebroventricular administration of an AAV-TPP1 vector resulted in substantial delays in the onset and progression of neurological signs and prolongation of life span. We hypothesized that the treatment may not deliver therapeutic levels of this protein to tissues outside the central nervous system that also require TPP1 for normal lysosomal function. To test this hypothesis, dogs treated with CSF administration of AAV-TPP1 were evaluated for the development of non-neuronal pathology. Affected treated dogs exhibited progressive cardiac pathology reflected by elevated plasma cardiac troponin-1, impaired cardiac function and development of histopathological myocardial lesions. Progressive increases in the plasma activity levels of alanine aminotransferase and creatine kinase indicated development of pathology in the liver and muscles. The treatment also did not prevent disease-related accumulation of lysosomal storage bodies in the heart or liver. These studies indicate that optimal treatment outcomes for CLN2 disease may require delivery of TPP1 systemically as well as directly to the central nervous system.","https://www.nature.com/articles/gt20174"
"gt","Balanced secretion of anti-CEA × anti-CD3 diabody chains using the 2A self-cleaving peptide maximizes diabody assembly and tumor-specific cytotoxicity","Adoptive transfer of genetically engineered human cells secreting bispecific T-cell engagers has shown encouraging therapeutic effects in preclinical models of cancer. However, reducing the toxicity and improving the effectiveness of this emerging immunotherapeutic strategy will be critical to its successful application. We have demonstrated that for gene-based bispecific antibody strategies, two-chain diabodies have a better safety profile than single-chain tandem scFvs (single-chain variable fragments), because their reduced tendency to form aggregates reduces the risk of inducing antigen-independent T-cell activation. Here, we demonstrate that the incorporation of a 2A self-processing peptide derived from foot-and-mouth disease virus conveying co-translational cleavage into a two-chain anti-CD3 × anti-CEA diabody gene enables near-equimolar expression of diabody chains 1 and 2, and thus increases the final amount of assembled diabody. This was found to maximize diabody-mediated T-cell activation and cytotoxicity against carcinoembryonic antigen-positive tumor cells.","https://www.nature.com/articles/gt20173"
