Journal,Title,Abstract,URL
"neuro","Exome sequencing of individuals with Huntington’s disease implicates FAN1 nuclease activity in slowing CAG expansion and disease onset","The age at onset of motor symptoms in Huntington’s disease (HD) is driven by HTT CAG repeat length but modified by other genes. In this study, we used exome sequencing of 683 patients with HD with extremes of onset or phenotype relative to CAG length to identify rare variants associated with clinical effect. We discovered damaging coding variants in candidate modifier genes identified in previous genome-wide association studies associated with altered HD onset or severity. Variants in FAN1 clustered in its DNA-binding and nuclease domains and were associated predominantly with earlier-onset HD. Nuclease activities of purified variants in vitro correlated with residual age at motor onset of HD. Mutating endogenous FAN1 to a nuclease-inactive form in an induced pluripotent stem cell model of HD led to rates of CAG expansion similar to those observed with complete FAN1 knockout. Together, these data implicate FAN1 nuclease activity in slowing somatic repeat expansion and hence onset of HD.","https://www.nature.com/articles/s41593-022-01033-5"
"neuro","Shared computational principles for language processing in humans and deep language models","Departing from traditional linguistic models, advances in deep learning have resulted in a new type of predictive (autoregressive) deep language models (DLMs). Using a self-supervised next-word prediction task, these models generate appropriate linguistic responses in a given context. In the current study, nine participants listened to a 30-min podcast while their brain responses were recorded using electrocorticography (ECoG). We provide empirical evidence that the human brain and autoregressive DLMs share three fundamental computational principles as they process the same natural narrative: (1) both are engaged in continuous next-word prediction before word onset; (2) both match their pre-onset predictions to the incoming word to calculate post-onset surprise; (3) both rely on contextual embeddings to represent words in natural contexts. Together, our findings suggest that autoregressive DLMs provide a new and biologically feasible computational framework for studying the neural basis of language.","https://www.nature.com/articles/s41593-022-01026-4"
"neuro","Oligodendrocyte precursor cells sculpt the visual system by regulating axonal remodeling","Many oligodendrocyte precursor cells (OPCs) do not differentiate to form myelin, suggesting additional roles of this cell population. The zebrafish optic tectum contains OPCs in regions devoid of myelin. Elimination of these OPCs impaired precise control of retinal ganglion cell axon arbor size during formation and maturation of retinotectal connectivity and degraded functional processing of visual stimuli. Therefore, OPCs fine-tune neural circuits independently of their canonical role to make myelin.","https://www.nature.com/articles/s41593-022-01023-7"
"neuro","Clonal relations in the mouse brain revealed by single-cell and spatial transcriptomics","The mammalian brain contains many specialized cells that develop from a thin sheet of neuroepithelial progenitor cells. Single-cell transcriptomics revealed hundreds of molecularly diverse cell types in the nervous system, but the lineage relationships between mature cell types and progenitor cells are not well understood. Here we show in vivo barcoding of early progenitors to simultaneously profile cell phenotypes and clonal relations in the mouse brain using single-cell and spatial transcriptomics. By reconstructing thousands of clones, we discovered fate-restricted progenitor cells in the mouse hippocampal neuroepithelium and show that microglia are derived from few primitive myeloid precursors that massively expand to generate widely dispersed progeny. We combined spatial transcriptomics with clonal barcoding and disentangled migration patterns of clonally related cells in densely labeled tissue sections. Our approach enables high-throughput dense reconstruction of cell phenotypes and clonal relations at the single-cell and tissue level in individual animals and provides an integrated approach for understanding tissue architecture.","https://www.nature.com/articles/s41593-022-01011-x"
"neuro","Multimodal profiling of the transcriptional regulatory landscape of the developing mouse cortex identifies Neurog2 as a key epigenome remodeler","How multiple epigenetic layers and transcription factors (TFs) interact to facilitate brain development is largely unknown. Here, to systematically map the regulatory landscape of neural differentiation in the mouse neocortex, we profiled gene expression and chromatin accessibility in single cells and integrated these data with measurements of enhancer activity, DNA methylation and three-dimensional genome architecture in purified cell populations. This allowed us to identify thousands of new enhancers, their predicted target genes and the temporal relationships between enhancer activation, epigenome remodeling and gene expression. We characterize specific neuronal transcription factors associated with extensive and frequently coordinated changes across multiple epigenetic modalities. In addition, we functionally demonstrate a new role for Neurog2 in directly mediating enhancer activity, DNA demethylation, increasing chromatin accessibility and facilitating chromatin looping in vivo. Our work provides a global view of the gene regulatory logic of lineage specification in the cerebral cortex.","https://www.nature.com/articles/s41593-021-01002-4"
"neuro","Answer ALS, a large-scale resource for sporadic and familial ALS combining clinical and multi-omics data from induced pluripotent cell lines","Answer ALS is a biological and clinical resource of patient-derived, induced pluripotent stem (iPS) cell lines, multi-omic data derived from iPS neurons and longitudinal clinical and smartphone data from over 1,000 patients with ALS. This resource provides population-level biological and clinical data that may be employed to identify clinical–molecular–biochemical subtypes of amyotrophic lateral sclerosis (ALS). A unique smartphone-based system was employed to collect deep clinical data, including fine motor activity, speech, breathing and linguistics/cognition. The iPS spinal neurons were blood derived from each patient and these cells underwent multi-omic analytics including whole-genome sequencing, RNA transcriptomics, ATAC-sequencing and proteomics. The intent of these data is for the generation of integrated clinical and biological signatures using bioinformatics, statistics and computational biology to establish patterns that may lead to a better understanding of the underlying mechanisms of disease, including subgroup identification. A web portal for open-source sharing of all data was developed for widespread community-based data analytics.","https://www.nature.com/articles/s41593-021-01006-0"
"neuro","Large-scale deep multi-layer analysis of Alzheimer’s disease brain reveals strong proteomic disease-related changes not observed at the RNA level","The biological processes that are disrupted in the Alzheimer’s disease (AD) brain remain incompletely understood. In this study, we analyzed the proteomes of more than 1,000 brain tissues to reveal new AD-related protein co-expression modules that were highly preserved across cohorts and brain regions. Nearly half of the protein co-expression modules, including modules significantly altered in AD, were not observed in RNA networks from the same cohorts and brain regions, highlighting the proteopathic nature of AD. Two such AD-associated modules unique to the proteomic network included a module related to MAPK signaling and metabolism and a module related to the matrisome. The matrisome module was influenced by the APOE ε4 allele but was not related to the rate of cognitive decline after adjustment for neuropathology. By contrast, the MAPK/metabolism module was strongly associated with the rate of cognitive decline. Disease-associated modules unique to the proteome are sources of promising therapeutic targets and biomarkers for AD.","https://www.nature.com/articles/s41593-021-00999-y"
"neuro","The preference for sugar over sweetener depends on a gut sensor cell","Guided by gut sensory cues, humans and animals prefer nutritive sugars over non-caloric sweeteners, but how the gut steers such preferences remains unknown. In the intestine, neuropod cells synapse with vagal neurons to convey sugar stimuli to the brain within seconds. Here, we found that cholecystokinin (CCK)-labeled duodenal neuropod cells differentiate and transduce luminal stimuli from sweeteners and sugars to the vagus nerve using sweet taste receptors and sodium glucose transporters. The two stimulus types elicited distinct neural pathways: while sweetener stimulated purinergic neurotransmission, sugar stimulated glutamatergic neurotransmission. To probe the contribution of these cells to behavior, we developed optogenetics for the gut lumen by engineering a flexible fiberoptic. We showed that preference for sugar over sweetener in mice depends on neuropod cell glutamatergic signaling. By swiftly discerning the precise identity of nutrient stimuli, gut neuropod cells serve as the entry point to guide nutritive choices.","https://www.nature.com/articles/s41593-021-00982-7"
"neuro","A cortical circuit for audio-visual predictions","Learned associations between stimuli in different sensory modalities can shape the way we perceive these stimuli. However, it is not well understood how these interactions are mediated or at what level of the processing hierarchy they occur. Here we describe a neural mechanism by which an auditory input can shape visual representations of behaviorally relevant stimuli through direct interactions between auditory and visual cortices in mice. We show that the association of an auditory stimulus with a visual stimulus in a behaviorally relevant context leads to experience-dependent suppression of visual responses in primary visual cortex (V1). Auditory cortex axons carry a mixture of auditory and retinotopically matched visual input to V1, and optogenetic stimulation of these axons selectively suppresses V1 neurons that are responsive to the associated visual stimulus after, but not before, learning. Our results suggest that cross-modal associations can be communicated by long-range cortical connections and that, with learning, these cross-modal connections function to suppress responses to predictable input.","https://www.nature.com/articles/s41593-021-00974-7"
"neuro","Microglia contribute to the propagation of Aβ into unaffected brain tissue","Microglia appear activated in the vicinity of amyloid beta (Aβ) plaques, but whether microglia contribute to Aβ propagation into unaffected brain regions remains unknown. Using transplantation of wild-type (WT) neurons, we show that Aβ enters WT grafts, and that this is accompanied by microglia infiltration. Manipulation of microglia function reduced Aβ deposition within grafts. Furthermore, in vivo imaging identified microglia as carriers of Aβ pathology in previously unaffected tissue. Our data thus argue for a hitherto unexplored mechanism of Aβ propagation.","https://www.nature.com/articles/s41593-021-00951-0"
"neuro","Magnetic resonance-based eye tracking using deep neural networks","Viewing behavior provides a window into many central aspects of human cognition and health, and it is an important variable of interest or confound in many functional magnetic resonance imaging (fMRI) studies. To make eye tracking freely and widely available for MRI research, we developed DeepMReye, a convolutional neural network (CNN) that decodes gaze position from the magnetic resonance signal of the eyeballs. It performs cameraless eye tracking at subimaging temporal resolution in held-out participants with little training data and across a broad range of scanning protocols. Critically, it works even in existing datasets and when the eyes are closed. Decoded eye movements explain network-wide brain activity also in regions not associated with oculomotor function. This work emphasizes the importance of eye tracking for the interpretation of fMRI results and provides an open source software solution that is widely applicable in research and clinical settings.","https://www.nature.com/articles/s41593-021-00947-w"
"neuro","Human ALS/FTD brain organoid slice cultures display distinct early astrocyte and targetable neuronal pathology","Amyotrophic lateral sclerosis overlapping with frontotemporal dementia (ALS/FTD) is a fatal and currently untreatable disease characterized by rapid cognitive decline and paralysis. Elucidating initial cellular pathologies is central to therapeutic target development, but obtaining samples from presymptomatic patients is not feasible. Here, we report the development of a cerebral organoid slice model derived from human induced pluripotent stem cells (iPSCs) that recapitulates mature cortical architecture and displays early molecular pathology of C9ORF72 ALS/FTD. Using a combination of single-cell RNA sequencing and biological assays, we reveal distinct transcriptional, proteostasis and DNA repair disturbances in astroglia and neurons. We show that astroglia display increased levels of the autophagy signaling protein P62 and that deep layer neurons accumulate dipeptide repeat protein poly(GA), DNA damage and undergo nuclear pyknosis that could be pharmacologically rescued by GSK2606414. Thus, patient-specific iPSC-derived cortical organoid slice cultures are a reproducible translational platform to investigate preclinical ALS/FTD mechanisms as well as novel therapeutic approaches.","https://www.nature.com/articles/s41593-021-00923-4"
"neuro","The SARS-CoV-2 main protease Mpro causes microvascular brain pathology by cleaving NEMO in brain endothelial cells","Coronavirus disease 2019 (COVID-19) can damage cerebral small vessels and cause neurological symptoms. Here we describe structural changes in cerebral small vessels of patients with COVID-19 and elucidate potential mechanisms underlying the vascular pathology. In brains of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2)-infected individuals and animal models, we found an increased number of empty basement membrane tubes, so-called string vessels representing remnants of lost capillaries. We obtained evidence that brain endothelial cells are infected and that the main protease of SARS-CoV-2 (Mpro) cleaves NEMO, the essential modulator of nuclear factor-κB. By ablating NEMO, Mpro induces the death of human brain endothelial cells and the occurrence of string vessels in mice. Deletion of receptor-interacting protein kinase (RIPK) 3, a mediator of regulated cell death, blocks the vessel rarefaction and disruption of the blood–brain barrier due to NEMO ablation. Importantly, a pharmacological inhibitor of RIPK signaling prevented the Mpro-induced microvascular pathology. Our data suggest RIPK as a potential therapeutic target to treat the neuropathology of COVID-19.","https://www.nature.com/articles/s41593-021-00926-1"
"neuro","Mouse visual cortex areas represent perceptual and semantic features of learned visual categories","Associative memories are stored in distributed networks extending across multiple brain regions. However, it is unclear to what extent sensory cortical areas are part of these networks. Using a paradigm for visual category learning in mice, we investigated whether perceptual and semantic features of learned category associations are already represented at the first stages of visual information processing in the neocortex. Mice learned categorizing visual stimuli, discriminating between categories and generalizing within categories. Inactivation experiments showed that categorization performance was contingent on neuronal activity in the visual cortex. Long-term calcium imaging in nine areas of the visual cortex identified changes in feature tuning and category tuning that occurred during this learning process, most prominently in the postrhinal area (POR). These results provide evidence for the view that associative memories form a brain-wide distributed network, with learning in early stages shaping perceptual representations and supporting semantic content downstream.","https://www.nature.com/articles/s41593-021-00914-5"
"neuro","Placental endocrine function shapes cerebellar development and social behavior","Compromised placental function or premature loss has been linked to diverse neurodevelopmental disorders. Here we show that placenta allopregnanolone (ALLO), a progesterone-derived GABA-A receptor (GABAAR) modulator, reduction alters neurodevelopment in a sex-linked manner. A new conditional mouse model, in which the gene encoding ALLO’s synthetic enzyme (akr1c14) is specifically deleted in trophoblasts, directly demonstrated that placental ALLO insufficiency led to cerebellar white matter abnormalities that correlated with autistic-like behavior only in male offspring. A single injection of ALLO or muscimol, a GABAAR agonist, during late gestation abolished these alterations. Comparison of male and female human preterm infant cerebellum also showed sex-linked myelination marker alteration, suggesting similarities between mouse placental ALLO insufficiency and human preterm brain development. This study reveals a new role for a placental hormone in shaping brain regions and behaviors in a sex-linked manner. Placental hormone replacement might offer novel therapeutic opportunities to prevent later neurobehavioral disorders.","https://www.nature.com/articles/s41593-021-00896-4"
"neuro","Irregular distribution of grid cell firing fields in rats exploring a 3D volumetric space","We investigated how entorhinal grid cells encode volumetric space. On a horizontal surface, grid cells usually produce multiple, spatially focal, approximately circular firing fields that are evenly sized and spaced to form a regular, close-packed, hexagonal array. This spatial regularity has been suggested to underlie navigational computations. In three dimensions, theoretically the equivalent firing pattern would be a regular, hexagonal close packing of evenly sized spherical fields. In the present study, we report that, in rats foraging in a cubic lattice, grid cells maintained normal temporal firing characteristics and produced spatially stable firing fields. However, although most grid fields were ellipsoid, they were sparser, larger, more variably sized and irregularly arranged, even when only fields abutting the lower surface (equivalent to the floor) were considered. Thus, grid self-organization is shaped by the environment’s structure and/or movement affordances, and grids may not need to be regular to support spatial computations.","https://www.nature.com/articles/s41593-021-00907-4"
"neuro","Functionally distinct POMC-expressing neuron subpopulations in hypothalamus revealed by intersectional targeting","Pro-opiomelanocortin (POMC)-expressing neurons in the arcuate nucleus of the hypothalamus represent key regulators of metabolic homeostasis. Electrophysiological and single-cell sequencing experiments have revealed a remarkable degree of heterogeneity of these neurons. However, the exact molecular basis and functional consequences of this heterogeneity have not yet been addressed. Here, we have developed new mouse models in which intersectional Cre/Dre-dependent recombination allowed for successful labeling, translational profiling and functional characterization of distinct POMC neurons expressing the leptin receptor (Lepr) and glucagon like peptide 1 receptor (Glp1r). Our experiments reveal that POMCLepr+ and POMCGlp1r+ neurons represent largely nonoverlapping subpopulations with distinct basic electrophysiological properties. They exhibit a specific anatomical distribution within the arcuate nucleus and differentially express receptors for energy-state communicating hormones and neurotransmitters. Finally, we identify a differential ability of these subpopulations to suppress feeding. Collectively, we reveal a notably distinct functional microarchitecture of critical metabolism-regulatory neurons.","https://www.nature.com/articles/s41593-021-00854-0"
"neuro","Author Correction: A community-based transcriptomics classification and nomenclature of neocortical cell types","Correction to: Nature Neuroscience https://doi.org/10.1038/s41593-020-0685-8, published online 24 August 2020.","https://www.nature.com/articles/s41593-020-00779-0"
"neuro","Single-cell atlas of early human brain development highlights heterogeneity of human neuroepithelial cells and early radial glia","The human cortex comprises diverse cell types that emerge from an initially uniform neuroepithelium that gives rise to radial glia, the neural stem cells of the cortex. To characterize the earliest stages of human brain development, we performed single-cell RNA-sequencing across regions of the developing human brain, including the telencephalon, diencephalon, midbrain, hindbrain and cerebellum. We identify nine progenitor populations physically proximal to the telencephalon, suggesting more heterogeneity than previously described, including a highly prevalent mesenchymal-like population that disappears once neurogenesis begins. Comparison of human and mouse progenitor populations at corresponding stages identifies two progenitor clusters that are enriched in the early stages of human cortical development. We also find that organoid systems display low fidelity to neuroepithelial and early radial glia cell types, but improve as neurogenesis progresses. Overall, we provide a comprehensive molecular and spatial atlas of early stages of human brain and cortical development.","https://www.nature.com/articles/s41593-020-00794-1"
"neuro","A community-based transcriptomics classification and nomenclature of neocortical cell types","To understand the function of cortical circuits, it is necessary to catalog their cellular diversity. Past attempts to do so using anatomical, physiological or molecular features of cortical cells have not resulted in a unified taxonomy of neuronal or glial cell types, partly due to limited data. Single-cell transcriptomics is enabling, for the first time, systematic high-throughput measurements of cortical cells and generation of datasets that hold the promise of being complete, accurate and permanent. Statistical analyses of these data reveal clusters that often correspond to cell types previously defined by morphological or physiological criteria and that appear conserved across cortical areas and species. To capitalize on these new methods, we propose the adoption of a transcriptome-based taxonomy of cell types for mammalian neocortex. This classification should be hierarchical and use a standardized nomenclature. It should be based on a probabilistic definition of a cell type and incorporate data from different approaches, developmental stages and species. A community-based classification and data aggregation model, such as a knowledge graph, could provide a common foundation for the study of cortical circuits. This community-based classification, nomenclature and data aggregation could serve as an example for cell type atlases in other parts of the body.","https://www.nature.com/articles/s41593-020-0685-8"
"neuro","Ronald S. Duman, PhD (1954–2020)","Ronald S. Duman, the Elizabeth Mears and House Jameson Professor of Psychiatry, Professor of Neuroscience at the Yale University School of Medicine and Director of the Abraham Ribicoff Research Facilities of the Connecticut Mental Health Center, died unexpectedly of a heart attack on 1 February 2020 while hiking near his home in Guilford, CT. Dr Duman was about to turn 65 years old. He was a member of the US National Academy of Medicine and received many honors for his research on mood disorders, including the Colvin Prize, from the Brain and Behavior Research Foundation, and the Anna-Monika Foundation Prize.","https://www.nature.com/articles/s41593-020-0629-3"
"neuro","Dysregulation of the epigenetic landscape of normal aging in Alzheimer’s disease","Aging is the strongest risk factor for Alzheimer’s disease (AD), although the underlying mechanisms remain unclear. The chromatin state, in particular through the mark H4K16ac, has been implicated in aging and thus may play a pivotal role in age-associated neurodegeneration. Here we compare the genome-wide enrichment of H4K16ac in the lateral temporal lobe of AD individuals against both younger and elderly cognitively normal controls. We found that while normal aging leads to H4K16ac enrichment, AD entails dramatic losses of H4K16ac in the proximity of genes linked to aging and AD. Our analysis highlights the presence of three classes of AD-related changes with distinctive functional roles. Furthermore, we discovered an association between the genomic locations of significant H4K16ac changes with genetic variants identified in prior AD genome-wide association studies and with expression quantitative trait loci. Our results establish the basis for an epigenetic link between aging and AD.","https://www.nature.com/articles/s41593-018-0101-9"
"neuro","A common neural circuit mechanism for internally guided and externally reinforced forms of motor learning","The complex skills underlying verbal and musical expression can be learned without external punishment or reward, indicating their learning is internally guided. The neural mechanisms that mediate internally guided learning are poorly understood, but a circuit comprising dopamine-releasing neurons in the midbrain ventral tegmental area (VTA) and their targets in the basal ganglia are important to externally reinforced learning. Juvenile zebra finches copy a tutor song in a process that is internally guided and, in adulthood, can learn to modify the fundamental frequency (pitch) of a target syllable in response to external reinforcement with white noise. Here we combined intersectional genetic ablation of VTA neurons, reversible blockade of dopamine receptors in the basal ganglia, and singing-triggered optogenetic stimulation of VTA terminals to establish that a common VTA–basal ganglia circuit enables internally guided song copying and externally reinforced syllable pitch learning.","https://www.nature.com/articles/s41593-018-0092-6"
"neuro","Shared neural coding for social hierarchy and reward value in primate amygdala","The social brain hypothesis posits that dedicated neural systems process social information. In support of this, neurophysiological data have shown that some brain regions are specialized for representing faces. It remains unknown, however, whether distinct anatomical substrates also represent more complex social variables, such as the hierarchical rank of individuals within a social group. Here we show that the primate amygdala encodes the hierarchical rank of individuals in the same neuronal ensembles that encode the rewards associated with nonsocial stimuli. By contrast, orbitofrontal and anterior cingulate cortices lack strong representations of hierarchical rank while still representing reward values. These results challenge the conventional view that dedicated neural systems process social information. Instead, information about hierarchical rank—which contributes to the assessment of the social value of individuals within a group—is linked in the amygdala to representations of rewards associated with nonsocial stimuli.","https://www.nature.com/articles/s41593-018-0082-8"
"neuro","N6-methyladenosine RNA modification regulates embryonic neural stem cell self-renewal through histone modifications","Internal N6-methyladenosine (m6A) modification is widespread in messenger RNAs (mRNAs) and is catalyzed by heterodimers of methyltransferase-like protein 3 (Mettl3) and Mettl14. To understand the role of m6A in development, we deleted Mettl14 in embryonic neural stem cells (NSCs) in a mouse model. Phenotypically, NSCs lacking Mettl14 displayed markedly decreased proliferation and premature differentiation, suggesting that m6A modification enhances NSC self-renewal. Decreases in the NSC pool led to a decreased number of late-born neurons during cortical neurogenesis. Mechanistically, we discovered a genome-wide increase in specific histone modifications in Mettl14 knockout versus control NSCs. These changes correlated with altered gene expression and observed cellular phenotypes, suggesting functional significance of altered histone modifications in knockout cells. Finally, we found that m6A regulates histone modification in part by destabilizing transcripts that encode histone-modifying enzymes. Our results suggest an essential role for m6A in development and reveal m6A-regulated histone modifications as a previously unknown mechanism of gene regulation in mammalian cells.","https://www.nature.com/articles/s41593-017-0057-1"
"neuro","Simple integration of fast excitation and offset, delayed inhibition computes directional selectivity in Drosophila","A neuron that extracts directionally selective motion information from upstream signals lacking this selectivity must compare visual responses from spatially offset inputs. Distinguishing among prevailing algorithmic models for this computation requires measuring fast neuronal activity and inhibition. In the Drosophila melanogaster visual system, a fourth-order neuron—T4—is the first cell type in the ON pathway to exhibit directionally selective signals. Here we use in vivo whole-cell recordings of T4 to show that directional selectivity originates from simple integration of spatially offset fast excitatory and slow inhibitory inputs, resulting in a suppression of responses to the nonpreferred motion direction. We constructed a passive, conductance-based model of a T4 cell that accurately predicts the neuron’s response to moving stimuli. These results connect the known circuit anatomy of the motion pathway to the algorithmic mechanism by which the direction of motion is computed.","https://www.nature.com/articles/s41593-017-0046-4"
"neuro","TDP-43 pathology disrupts nuclear pore complexes and nucleocytoplasmic transport in ALS/FTD","The cytoplasmic mislocalization and aggregation of TAR DNA-binding protein-43 (TDP-43) is a common histopathological hallmark of the amyotrophic lateral sclerosis and frontotemporal dementia disease spectrum (ALS/FTD). However, the composition of aggregates and their contribution to the disease process remain unknown. Here we used proximity-dependent biotin identification (BioID) to interrogate the interactome of detergent-insoluble TDP-43 aggregates and found them enriched for components of the nuclear pore complex and nucleocytoplasmic transport machinery. Aggregated and disease-linked mutant TDP-43 triggered the sequestration and/or mislocalization of nucleoporins and transport factors, and interfered with nuclear protein import and RNA export in mouse primary cortical neurons, human fibroblasts and induced pluripotent stem cell–derived neurons. Nuclear pore pathology is present in brain tissue in cases of sporadic ALS and those involving genetic mutations in TARDBP and C9orf72. Our data strongly implicate TDP-43-mediated nucleocytoplasmic transport defects as a common disease mechanism in ALS/FTD.","https://www.nature.com/articles/s41593-017-0047-3"
"neuro","Impaired path integration in mice with disrupted grid cell firing","Path integration (PI) is a highly conserved, self-motion-based navigation strategy. Since the discovery of grid cells in the medial entorhinal cortex, neurophysiological data and computational models have suggested that these neurons serve PI. However, more direct empirical evidence supporting this hypothesis has been missing due to a lack of selective manipulations of grid cell activity and suitable behavioral assessments. Here we report that selective disruption of grid cell activity in mice can be achieved by removing NMDA glutamate receptors from the retro-hippocampal region and that disrupted grid cell firing accounts for impaired PI performance. Notably, the genetic manipulation did not affect the activity of other spatially selective cells in the medial entorhinal cortex and the hippocampus. By directly linking grid cell activity to PI, these results contribute to a better understanding of how grid cells support navigation and spatial memory.","https://www.nature.com/articles/s41593-017-0039-3"
"neuro","Flexible timing by temporal scaling of cortical responses","Musicians can perform at different tempos, speakers can control the cadence of their speech, and children can flexibly vary their temporal expectations of events. To understand the neural basis of such flexibility, we recorded from the medial frontal cortex of nonhuman primates trained to produce different time intervals with different effectors. Neural responses were heterogeneous, nonlinear, and complex, and they exhibited a remarkable form of temporal invariance: firing rate profiles were temporally scaled to match the produced intervals. Recording from downstream neurons in the caudate and from thalamic neurons projecting to the medial frontal cortex indicated that this phenomenon originates within cortical networks. Recurrent neural network models trained to perform the task revealed that temporal scaling emerges from nonlinearities in the network and that the degree of scaling is controlled by the strength of external input. These findings demonstrate a simple and general mechanism for conferring temporal flexibility upon sensorimotor and cognitive functions.","https://www.nature.com/articles/s41593-017-0028-6"
"neuro","Oxytocin-receptor-expressing neurons in the parabrachial nucleus regulate fluid intake","Brain regions that regulate fluid satiation are not well characterized, yet are essential for understanding fluid homeostasis. We found that oxytocin-receptor-expressing neurons in the parabrachial nucleus of mice (OxtrPBN neurons) are key regulators of fluid satiation. Chemogenetic activation of OxtrPBN neurons robustly suppressed noncaloric fluid intake, but did not decrease food intake after fasting or salt intake following salt depletion; inactivation increased saline intake after dehydration and hypertonic saline injection. Under physiological conditions, OxtrPBN neurons were activated by fluid satiation and hypertonic saline injection. OxtrPBN neurons were directly innervated by oxytocin neurons in the paraventricular hypothalamus (OxtPVH neurons), which mildly attenuated fluid intake. Activation of neurons in the nucleus of the solitary tract substantially suppressed fluid intake and activated OxtrPBN neurons. Our results suggest that OxtrPBN neurons act as a key node in the fluid satiation neurocircuitry, which acts to decrease water and/or saline intake to prevent or attenuate hypervolemia and hypernatremia.","https://www.nature.com/articles/s41593-017-0014-z"
