Journal,Title,Abstract,URL
"ncb","A stromal Integrated Stress Response activates perivascular cancer-associated fibroblasts to drive angiogenesis and tumour progression","Bidirectional signalling between the tumour and stroma shapes tumour aggressiveness and metastasis. ATF4 is a major effector of the Integrated Stress Response, a homeostatic mechanism that couples cell growth and survival to bioenergetic demands. Using conditional knockout ATF4 mice, we show that global, or fibroblast-specific loss of host ATF4, results in deficient vascularization and a pronounced growth delay of syngeneic melanoma and pancreatic tumours. Single-cell transcriptomics of tumours grown in Atf4Δ/Δ mice uncovered a reduction in activation markers in perivascular cancer-associated fibroblasts (CAFs). Atf4Δ/Δ fibroblasts displayed significant defects in collagen biosynthesis and deposition and a reduced ability to support angiogenesis. Mechanistically, ATF4 regulates the expression of the Col1a1 gene and levels of glycine and proline, the major amino acids of collagen. Analyses of human melanoma and pancreatic tumours revealed a strong correlation between ATF4 and collagen levels. Our findings establish stromal ATF4 as a key driver of CAF functionality, malignant progression and metastasis.","https://www.nature.com/articles/s41556-022-00918-8"
"ncb","Polycomb repressive complex 2 shields naïve human pluripotent cells from trophectoderm differentiation","The first lineage choice in human embryo development separates trophectoderm from the inner cell mass. Naïve human embryonic stem cells are derived from the inner cell mass and offer possibilities to explore how lineage integrity is maintained. Here, we discover that polycomb repressive complex 2 (PRC2) maintains naïve pluripotency and restricts differentiation to trophectoderm and mesoderm lineages. Through quantitative epigenome profiling, we found that a broad gain of histone H3 lysine 27 trimethylation (H3K27me3) is a distinct feature of naïve pluripotency. We define shared and naïve-specific bivalent promoters featuring PRC2-mediated H3K27me3 concomitant with H3K4me3. Naïve bivalency maintains key trophectoderm and mesoderm transcription factors in a transcriptionally poised state. Inhibition of PRC2 forces naïve human embryonic stem cells into an 'activated' state, characterized by co-expression of pluripotency and lineage-specific transcription factors, followed by differentiation into either trophectoderm or mesoderm lineages. In summary, PRC2-mediated repression provides a highly adaptive mechanism to restrict lineage potential during early human development.","https://www.nature.com/articles/s41556-022-00916-w"
"ncb","Pan-cancer pervasive upregulation of 3' UTR splicing drives tumourigenesis","Most mammalian genes generate messenger RNAs with variable untranslated regions (UTRs) that are important post-transcriptional regulators. In cancer, shortening at 3' UTR ends via alternative polyadenylation can activate oncogenes. However, internal 3' UTR splicing remains poorly understood as splicing studies have traditionally focused on protein-coding alterations. Here we systematically map the pan-cancer landscape of 3' UTR splicing and present this in SpUR (http://www.cbrc.kaust.edu.sa/spur/home/). 3' UTR splicing is widespread, upregulated in cancers, correlated with poor prognosis and more prevalent in oncogenes. We show that antisense oligonucleotide-mediated inhibition of 3' UTR splicing efficiently reduces oncogene expression and impedes tumour progression. Notably, CTNNB1 3' UTR splicing is the most consistently dysregulated event across cancers. We validate its upregulation in hepatocellular carcinoma and colon adenocarcinoma, and show that the spliced 3' UTR variant is the predominant contributor to its oncogenic functions. Overall, our study highlights the importance of 3' UTR splicing in cancer and may launch new avenues for RNA-based anti-cancer therapeutics.","https://www.nature.com/articles/s41556-022-00913-z"
"ncb","Proton-gated anion transport governs macropinosome shrinkage","Intracellular organelles change their size during trafficking and maturation. This requires the transport of ions and water across their membranes. Macropinocytosis, a ubiquitous form of endocytosis of particular importance for immune and cancer cells, generates large vacuoles that can be followed optically. Shrinkage of macrophage macropinosomes depends on TPC-mediated Na+ efflux and Cl− exit through unknown channels. Relieving osmotic pressure facilitates vesicle budding, positioning osmotic shrinkage upstream of vesicular sorting and trafficking. Here we identify the missing macrophage Cl− channel as the proton-activated Cl− channel ASOR/TMEM206. ASOR activation requires Na+-mediated depolarization and luminal acidification by redundant transporters including H+-ATPases and CLC 2Cl−/H+ exchangers. As corroborated by mathematical modelling, feedback loops requiring the steep voltage and pH dependencies of ASOR and CLCs render vacuole resolution resilient towards transporter copy numbers. TMEM206 disruption increased albumin-dependent survival of cancer cells. Our work suggests a function for the voltage and pH dependence of ASOR and CLCs, provides a comprehensive model for ion-transport-dependent vacuole maturation and reveals biological roles of ASOR.","https://www.nature.com/articles/s41556-022-00912-0"
"ncb","Epicardium-derived cells organize through tight junctions to replenish cardiac muscle in salamanders","The contribution of the epicardium, the outermost layer of the heart, to cardiac regeneration has remained controversial due to a lack of suitable analytical tools. By combining genetic marker-independent lineage-tracing strategies with transcriptional profiling and loss-of-function methods, we report here that the epicardium of the highly regenerative salamander species Pleurodeles waltl has an intrinsic capacity to differentiate into cardiomyocytes. Following cryoinjury, CLDN6+ epicardium-derived cells appear at the lesion site, organize into honeycomb-like structures connected via focal tight junctions and undergo transcriptional reprogramming that results in concomitant differentiation into de novo cardiomyocytes. Ablation of CLDN6+ differentiation intermediates as well as disruption of their tight junctions impairs cardiac regeneration. Salamanders constitute the evolutionarily closest species to mammals with an extensive ability to regenerate heart muscle and our results highlight the epicardium and tight junctions as key targets in efforts to promote cardiac regeneration.","https://www.nature.com/articles/s41556-022-00902-2"
"ncb","Sox2 levels regulate the chromatin occupancy of WNT mediators in epiblast progenitors responsible for vertebrate body formation","WNT signalling has multiple roles. It maintains pluripotency of embryonic stem cells, assigns posterior identity in the epiblast and induces mesodermal tissue. Here we provide evidence that these distinct functions are conducted by the transcription factor SOX2, which adopts different modes of chromatin interaction and regulatory element selection depending on its level of expression. At high levels, SOX2 displaces nucleosomes from regulatory elements with high-affinity SOX2 binding sites, recruiting the WNT effector TCF/[beta]-catenin and maintaining pluripotent gene expression. Reducing SOX2 levels destabilizes pluripotency and reconfigures SOX2/TCF/[beta]-catenin occupancy to caudal epiblast expressed genes. These contain low-affinity SOX2 sites and are co-occupied by T/Bra and CDX. The loss of SOX2 allows WNT-induced mesodermal differentiation. These findings define a role for Sox2 levels in dictating the chromatin occupancy of TCF/[beta]-catenin and reveal how context-specific responses to a signal are configured by the level of a transcription factor.","https://www.nature.com/articles/s41556-022-00910-2"
"ncb","Migratory and anti-fibrotic programmes define the regenerative potential of human cardiac progenitors","Heart regeneration is an unmet clinical need, hampered by limited renewal of adult cardiomyocytes and fibrotic scarring. Pluripotent stem cell-based strategies are emerging, but unravelling cellular dynamics of host-graft crosstalk remains elusive. Here, by combining lineage tracing and single-cell transcriptomics in injured non-human primate heart biomimics, we uncover the coordinated action modes of human progenitor-mediated muscle repair. Chemoattraction via CXCL12/CXCR4 directs cellular migration to injury sites. Activated fibroblast repulsion targets fibrosis by SLIT2/ROBO1 guidance in organizing cytoskeletal dynamics. Ultimately, differentiation and electromechanical integration lead to functional restoration of damaged heart muscle. In vivo transplantation into acutely and chronically injured porcine hearts illustrated CXCR4-dependent homing, de novo formation of heart muscle, scar-volume reduction and prevention of heart failure progression. Concurrent endothelial differentiation contributed to graft neovascularization. Our study demonstrates that inherent developmental programmes within cardiac progenitors are sequentially activated in disease, enabling the cells to sense and counteract acute and chronic injury.","https://www.nature.com/articles/s41556-022-00899-8"
"ncb","Cell cycle-specific phase separation regulated by protein charge blockiness","Dynamic morphological changes of intracellular organelles are often regulated by protein phosphorylation or dephosphorylation1,2,3,4,5,6. Phosphorylation modulates stereospecific interactions among structured proteins, but how it controls molecular interactions among unstructured proteins and regulates their macroscopic behaviours remains unknown. Here we determined the cell cycle-specific behaviour of Ki-67, which localizes to the nucleoli during interphase and relocates to the chromosome periphery during mitosis. Mitotic hyperphosphorylation of disordered repeat domains of Ki-67 generates alternating charge blocks in these domains and increases their propensity for liquid-liquid phase separation (LLPS). A phosphomimetic sequence and the sequences with enhanced charge blockiness underwent strong LLPS in vitro and induced chromosome periphery formation in vivo. Conversely, mitotic hyperphosphorylation of NPM1 diminished a charge block and suppressed LLPS, resulting in nucleolar dissolution. Cell cycle-specific phase separation can be modulated via phosphorylation by enhancing or reducing the charge blockiness of disordered regions, rather than by attaching phosphate groups to specific sites.","https://www.nature.com/articles/s41556-022-00903-1"
"ncb","NANOG prion-like assembly mediates DNA bridging to facilitate chromatin reorganization and activation of pluripotency","Human NANOG expression resets stem cells to ground-state pluripotency. Here we identify the unique features of human NANOG that relate to its dose-sensitive function as a master transcription factor. NANOG is largely disordered, with a C-terminal prion-like domain that phase-transitions to gel-like condensates. Full-length NANOG readily forms higher-order oligomers at low nanomolar concentrations, orders of magnitude lower than typical amyloids. Using single-molecule Förster resonance energy transfer and fluorescence cross-correlation techniques, we show that NANOG oligomerization is essential for bridging DNA elements in vitro. Using chromatin immunoprecipitation sequencing and Hi-C 3.0 in cells, we validate that NANOG prion-like domain assembly is essential for specific DNA recognition and distant chromatin interactions. Our results provide a physical basis for the indispensable role of NANOG in shaping the pluripotent genome. NANOG's unique ability to form prion-like assemblies could provide a cooperative and concerted DNA bridging mechanism that is essential for chromatin reorganization and dose-sensitive activation of ground-state pluripotency.","https://www.nature.com/articles/s41556-022-00896-x"
"ncb","CDK1-cyclin-B1-induced kindlin degradation drives focal adhesion disassembly at mitotic entry","The disassembly of integrin-containing focal adhesions (FAs) at mitotic entry is essential for cell rounding, mitotic retraction fibre formation, bipolar spindle positioning and chromosome segregation. The mechanism that drives FA disassembly at mitotic entry is unknown. Here, we show that the CDK1-cyclin B1 complex phosphorylates the integrin activator kindlin, which results in the recruitment of the cullin 9-FBXL10 ubiquitin ligase complex that mediates kindlin ubiquitination and degradation. This molecular pathway is essential for FA disassembly and cell rounding, as phospho-inhibitory mutations of the CDK1 motif prevent kindlin degradation, FA disassembly and mitotic cell rounding. Conversely, phospho-mimetic mutations promote kindlin degradation in interphase, accelerate mitotic cell rounding and impair mitotic retraction fibre formation. Despite the opposing effects on kindlin stability, both types of mutations cause severe mitotic spindle defects, apoptosis and aneuploidy. Thus, the exquisite regulation of kindlin levels at mitotic entry is essential for cells to progress accurately through mitosis.","https://www.nature.com/articles/s41556-022-00886-z"
"ncb","Aggresome assembly at the centrosome is driven by CP110-CEP97-CEP290 and centriolar satellites","Protein degradation is critical to maintaining cellular homeostasis, and perturbation of the ubiquitin proteasome system leads to the accumulation of protein aggregates. These aggregates are either directed towards autophagy for destruction or sequestered into an inclusion, termed the aggresome, at the centrosome. Utilizing high-resolution quantitative analysis, here, we define aggresome assembly at the centrosome in human cells. Centriolar satellites are proteinaceous granules implicated in the trafficking of proteins to the centrosome. During aggresome assembly, satellites were required for the growth of the aggresomal structure from an initial ring of phosphorylated HSP27 deposited around the centrioles. The seeding of this phosphorylated HSP27 ring depended on the centrosomal proteins CP110, CEP97 and CEP290. Owing to limiting amounts of CP110, senescent cells, which are characterized by the accumulation of protein aggregates, were defective in aggresome formation. Furthermore, satellites and CP110-CEP97-CEP290 were required for the aggregation of mutant huntingtin. Together, these data reveal roles for CP110-CEP97-CEP290 and satellites in the control of cellular proteostasis and the aggregation of disease-relevant proteins.","https://www.nature.com/articles/s41556-022-00869-0"
"ncb","A single-cell atlas of non-haematopoietic cells in human lymph nodes and lymphoma reveals a landscape of stromal remodelling","The activities of non-haematopoietic cells (NHCs), including mesenchymal stromal cells and endothelial cells, in lymphomas are reported to underlie lymphomagenesis. However, our understanding of lymphoma NHCs has been hampered by unexplained NHC heterogeneity, even in normal human lymph nodes (LNs). Here we constructed a single-cell transcriptome atlas of more than 100,000 NHCs collected from 27 human samples, including LNs and various nodal lymphomas, and it revealed 30 distinct subclusters, including some that were previously unrecognized. Notably, this atlas was useful for comparative analyses with lymphoma NHCs, which revealed an unanticipated landscape of subcluster-specific changes in gene expression and interaction with malignant cells in follicular lymphoma NHCs. This facilitates our understanding of stromal remodelling in lymphoma and highlights potential clinical biomarkers. Our study largely updates NHC taxonomy in human LNs and analysis of disease status, and provides a rich resource and deeper insights into LN and lymphoma biology to advance lymphoma management and therapy.","https://www.nature.com/articles/s41556-022-00866-3"
"ncb","Gasdermin E mediates resistance of pancreatic adenocarcinoma to enzymatic digestion through a YBX1-mucin pathway","Pancreatic ductal adenocarcinoma (PDAC) originates from normal pancreatic ducts where digestive juice is regularly produced. It remains unclear how PDAC can escape autodigestion by digestive enzymes. Here we show that human PDAC tumour cells use gasdermin E (GSDME), a pore-forming protein, to mediate digestive resistance. GSDME facilitates the tumour cells to express mucin 1 and mucin 13, which form a barrier to prevent chymotrypsin-mediated destruction. Inoculation of GSDME−/− PDAC cells results in subcutaneous but not orthotopic tumour formation in mice. Inhibition or knockout of mucin 1 or mucin 13 abrogates orthotopic PDAC growth in NOD-SCID mice. Mechanistically, GSDME interacts with and transports YBX1 into the nucleus where YBX1 directly promotes mucin expression. This GSDME-YBX1-mucin axis is also confirmed in patients with PDAC. These findings uncover a unique survival mechanism of PDAC cells in pancreatic microenvironments.","https://www.nature.com/articles/s41556-022-00857-4"
"ncb","Pseudouridine-modified tRNA fragments repress aberrant protein synthesis and predict leukaemic progression in myelodysplastic syndrome","Transfer RNA-derived fragments (tRFs) are emerging small noncoding RNAs that, although commonly altered in cancer, have poorly defined roles in tumorigenesis1. Here we show that pseudouridylation (Ψ) of a stem cell-enriched tRF subtype2, mini tRFs containing a 5' terminal oligoguanine (mTOG), selectively inhibits aberrant protein synthesis programmes, thereby promoting engraftment and differentiation of haematopoietic stem and progenitor cells (HSPCs) in patients with myelodysplastic syndrome (MDS). Building on evidence that mTOG-Ψ targets polyadenylate-binding protein cytoplasmic 1 (PABPC1), we employed isotope exchange proteomics to reveal critical interactions between mTOG and functional RNA-recognition motif (RRM) domains of PABPC1. Mechanistically, this hinders the recruitment of translational co-activator PABPC1-interacting protein 1 (PAIP1)3 and strongly represses the translation of transcripts sharing pyrimidine-enriched sequences (PES) at the 5' untranslated region (UTR), including 5' terminal oligopyrimidine tracts (TOP) that encode protein machinery components and are frequently altered in cancer4. Significantly, mTOG dysregulation leads to aberrantly increased translation of 5' PES messenger RNA (mRNA) in malignant MDS-HSPCs and is clinically associated with leukaemic transformation and reduced patient survival. These findings define a critical role for tRFs and Ψ in difficult-to-treat subsets of MDS characterized by high risk of progression to acute myeloid leukaemia (AML).","https://www.nature.com/articles/s41556-022-00852-9"
"ncb","dCas9-based gene editing for cleavage-free genomic knock-in of long sequences","Gene editing is a powerful tool for genome and cell engineering. Exemplified by CRISPR-Cas, gene editing could cause DNA damage and trigger DNA repair processes that are often error-prone. Such unwanted mutations and safety concerns can be exacerbated when altering long sequences. Here we couple microbial single-strand annealing proteins (SSAPs) with catalytically inactive dCas9 for gene editing. This cleavage-free gene editor, dCas9-SSAP, promotes the knock-in of long sequences in mammalian cells. The dCas9-SSAP editor has low on-target errors and minimal off-target effects, showing higher accuracy than canonical Cas9 methods. It is effective for inserting kilobase-scale sequences, with an efficiency of up to approximately 20% and robust performance across donor designs and cell types, including human stem cells. We show that dCas9-SSAP is less sensitive to inhibition of DNA repair enzymes than Cas9 references. We further performed truncation and aptamer engineering to minimize its size to fit into a single adeno-associated-virus vector for future application. Together, this tool opens opportunities towards safer long-sequence genome engineering.","https://www.nature.com/articles/s41556-021-00836-1"
"ncb","The ubiquitin-dependent ATPase p97 removes cytotoxic trapped PARP1 from chromatin","Poly (ADP-ribose) polymerase (PARP) inhibitors elicit antitumour activity in homologous recombination-defective cancers by trapping PARP1 in a chromatin-bound state. How cells process trapped PARP1 remains unclear. Using wild-type and a trapping-deficient PARP1 mutant combined with rapid immunoprecipitation mass spectrometry of endogenous proteins and Apex2 proximity labelling, we delineated mass spectrometry-based interactomes of trapped and non-trapped PARP1. These analyses identified an interaction between trapped PARP1 and the ubiquitin-regulated p97 ATPase/segregase. We found that following trapping, PARP1 is SUMOylated by PIAS4 and subsequently ubiquitylated by the SUMO-targeted E3 ubiquitin ligase RNF4, events that promote recruitment of p97 and removal of trapped PARP1 from chromatin. Small-molecule p97-complex inhibitors, including a metabolite of the clinically used drug disulfiram (CuET), prolonged PARP1 trapping and enhanced PARP inhibitor-induced cytotoxicity in homologous recombination-defective tumour cells and patient-derived tumour organoids. Together, these results suggest that p97 ATPase plays a key role in the processing of trapped PARP1 and the response of tumour cells to PARP inhibitors.","https://www.nature.com/articles/s41556-021-00807-6"
"ncb","Supermeres are functional extracellular nanoparticles replete with disease biomarkers and therapeutic targets","Extracellular vesicles and exomere nanoparticles are under intense investigation as sources of clinically relevant cargo. Here we report the discovery of a distinct extracellular nanoparticle, termed supermere. Supermeres are morphologically distinct from exomeres and display a markedly greater uptake in vivo compared with small extracellular vesicles and exomeres. The protein and RNA composition of supermeres differs from small extracellular vesicles and exomeres. Supermeres are highly enriched with cargo involved in multiple cancers (glycolytic enzymes, TGFBI, miR-1246, MET, GPC1 and AGO2), Alzheimer's disease (APP) and cardiovascular disease (ACE2, ACE and PCSK9). The majority of extracellular RNA is associated with supermeres rather than small extracellular vesicles and exomeres. Cancer-derived supermeres increase lactate secretion, transfer cetuximab resistance and decrease hepatic lipids and glycogen in vivo. This study identifies a distinct functional nanoparticle replete with potential circulating biomarkers and therapeutic targets for a host of human diseases.","https://www.nature.com/articles/s41556-021-00805-8"
"ncb","Aberrant chromatin landscape following loss of the H3.3 chaperone Daxx in haematopoietic precursors leads to Pu.1-mediated neutrophilia and inflammation","Defective silencing of retrotransposable elements has been linked to inflammageing, cancer and autoimmune diseases. However, the underlying mechanisms are only partially understood. Here we implicate the histone H3.3 chaperone Daxx, a retrotransposable element repressor inactivated in myeloid leukaemia and other neoplasms, in protection from inflammatory disease. Loss of Daxx alters the chromatin landscape, H3.3 distribution and histone marks of haematopoietic progenitors, leading to engagement of a Pu.1-dependent transcriptional programme for myelopoiesis at the expense of B-cell differentiation. This causes neutrophilia and inflammation, predisposing mice to develop an autoinflammatory skin disease. While these molecular and phenotypic perturbations are in part reverted in animals lacking both Pu.1 and Daxx, haematopoietic progenitors in these mice show unique chromatin and transcriptome alterations, suggesting an interaction between these two pathways. Overall, our findings implicate retrotransposable element silencing in haematopoiesis and suggest a cross-talk between the H3.3 loading machinery and the pioneer transcription factor Pu.1.","https://www.nature.com/articles/s41556-021-00774-y"
"ncb","XRCC1 protects transcription from toxic PARP1 activity during DNA base excision repair","Genetic defects in the repair of DNA single-strand breaks (SSBs) can result in neurological disease triggered by toxic activity of the single-strand-break sensor protein PARP1. However, the mechanism(s) by which this toxic PARP1 activity triggers cellular dysfunction are unclear. Here we show that human cells lacking XRCC1 fail to rapidly recover transcription following DNA base damage, a phenotype also observed in patient-derived fibroblasts with XRCC1 mutations and Xrcc1−/− mouse neurons. This defect is caused by excessive/aberrant PARP1 activity during DNA base excision repair, resulting from the loss of PARP1 regulation by XRCC1. We show that aberrant PARP1 activity suppresses transcriptional recovery during base excision repair by promoting excessive recruitment and activity of the ubiquitin protease USP3, which as a result reduces the level of monoubiquitinated histones important for normal transcriptional regulation. Importantly, inhibition and/or deletion of PARP1 or USP3 restores transcriptional recovery in XRCC1−/− cells, highlighting PARP1 and USP3 as possible therapeutic targets in neurological disease.","https://www.nature.com/articles/s41556-021-00792-w"
"ncb","H3K9me selectively blocks transcription factor activity and ensures differentiated tissue integrity","The developmental role of histone H3K9 methylation (H3K9me), which typifies heterochromatin, remains unclear. In Caenorhabditis elegans, loss of H3K9me leads to a highly divergent upregulation of genes with tissue and developmental-stage specificity. During development H3K9me is lost from differentiated cell type-specific genes and gained at genes expressed in earlier developmental stages or other tissues. The continuous deposition of H3K9me2 by the SETDB1 homolog MET-2 after terminal differentiation is necessary to maintain repression. In differentiated tissues, H3K9me ensures silencing by restricting the activity of a defined set of transcription factors at promoters and enhancers. Increased chromatin accessibility following the loss of H3K9me is neither sufficient nor necessary to drive transcription. Increased ATAC-seq signal and gene expression correlate at a subset of loci positioned away from the nuclear envelope, while derepressed genes at the nuclear periphery remain poorly accessible despite being transcribed. In conclusion, H3K9me deposition can confer tissue-specific gene expression and maintain the integrity of terminally differentiated muscle by restricting transcription factor activity.","https://www.nature.com/articles/s41556-021-00776-w"
"ncb","Publisher Correction: Chemotherapy-induced transposable elements activate MDA5 to enhance haematopoietic regeneration","Correction to: Nature Cell Biology https://doi.org/10.1038/s41556-021-00707-9, published online 12 July 2021.","https://www.nature.com/articles/s41556-021-00785-9"
"ncb","Formation of spermatogonia and fertile oocytes in golden hamsters requires piRNAs","PIWI-interacting RNAs (piRNAs) support the germline by suppressing retrotransposons. Studies of the pathway in mice have strongly shaped the view that mammalian piRNAs are essential for male but not for female fertility. Here, we report that the role of the piRNA pathway substantially differs in golden hamsters (Mesocricetus auratus), the piRNA pathway setup of which more closely resembles that of other mammals, including humans. The loss of the Mov10l1 RNA helicase-an essential piRNA biogenesis factor-leads to striking phenotypes in both sexes. In contrast to mice, female Mov10l1-/- hamsters are sterile because their oocytes do not sustain zygotic development. Furthermore, Mov10l1-/- male hamsters have impaired establishment of spermatogonia accompanied by transcriptome dysregulation and an expression surge of a young retrotransposon subfamily. Our results show that the mammalian piRNA pathway has essential roles in both sexes and its adaptive nature allows it to manage emerging genomic threats and acquire new critical roles in the germline.","https://www.nature.com/articles/s41556-021-00746-2"
"ncb","Chemotherapy-induced transposable elements activate MDA5 to enhance haematopoietic regeneration","Haematopoietic stem cells (HSCs) are normally quiescent, but have evolved mechanisms to respond to stress. Here, we evaluate haematopoietic regeneration induced by chemotherapy. We detect robust chromatin reorganization followed by increased transcription of transposable elements (TEs) during early recovery. TE transcripts bind to and activate the innate immune receptor melanoma differentiation-associated protein 5 (MDA5) that generates an inflammatory response that is necessary for HSCs to exit quiescence. HSCs that lack MDA5 exhibit an impaired inflammatory response after chemotherapy and retain their quiescence, with consequent better long-term repopulation capacity. We show that the overexpression of ERV and LINE superfamily TE copies in wild-type HSCs, but not in Mda5−/− HSCs, results in their cycling. By contrast, after knockdown of LINE1 family copies, HSCs retain their quiescence. Our results show that TE transcripts act as ligands that activate MDA5 during haematopoietic regeneration, thereby enabling HSCs to mount an inflammatory response necessary for their exit from quiescence.","https://www.nature.com/articles/s41556-021-00707-9"
"ncb","Epithelial cell plasticity drives endoderm formation during gastrulation","It is generally accepted that epiblast cells ingress into the primitive streak by epithelial-to-mesenchymal transition (EMT) to give rise to the mesoderm; however, it is less clear how the endoderm acquires an epithelial fate. Here, we used embryonic stem cell and mouse embryo knock‐in reporter systems to combine time-resolved lineage labelling with high-resolution single-cell transcriptomics. This allowed us to resolve the morphogenetic programs that segregate the mesoderm from the endoderm germ layer. Strikingly, while the mesoderm is formed by classical EMT, the endoderm is formed independent of the key EMT transcription factor Snail1 by mechanisms of epithelial cell plasticity. Importantly, forkhead box transcription factor A2 (Foxa2) acts as an epithelial gatekeeper and EMT suppressor to shield the endoderm from undergoing a mesenchymal transition. Altogether, these results not only establish the morphogenetic details of germ layer formation, but also have broader implications for stem cell differentiation and cancer metastasis.","https://www.nature.com/articles/s41556-021-00694-x"
"ncb","Non-invasive and high-throughput interrogation of exon-specific isoform expression","Expression of exon-specific isoforms from alternatively spliced mRNA is a fundamental mechanism that substantially expands the proteome of a cell. However, conventional methods to assess alternative splicing are either consumptive and work-intensive or do not quantify isoform expression longitudinally at the protein level. Here, we therefore developed an exon-specific isoform expression reporter system (EXSISERS), which non-invasively reports the translation of exon-containing isoforms of endogenous genes by scarlessly excising reporter proteins from the nascent polypeptide chain through highly efficient, intein-mediated protein splicing. We applied EXSISERS to quantify the inclusion of the disease-associated exon 10 in microtubule-associated protein tau (MAPT) in patient-derived induced pluripotent stem cells and screened Cas13-based RNA-targeting effectors for isoform specificity. We also coupled cell survival to the inclusion of exon 18b of FOXP1, which is involved in maintaining pluripotency of embryonic stem cells, and confirmed that MBNL1 is a dominant factor for exon 18b exclusion. EXSISERS enables non-disruptive and multimodal monitoring of exon-specific isoform expression with high sensitivity and cellular resolution, and empowers high-throughput screening of exon-specific therapeutic interventions.","https://www.nature.com/articles/s41556-021-00678-x"
"ncb","Control of endothelial quiescence by FOXO-regulated metabolites","Endothelial cells (ECs) adapt their metabolism to enable the growth of new blood vessels, but little is known how ECs regulate metabolism to adopt a quiescent state. Here, we show that the metabolite S-2-hydroxyglutarate (S-2HG) plays a crucial role in the regulation of endothelial quiescence. We find that S-2HG is produced in ECs after activation of the transcription factor forkhead box O1 (FOXO1), where it limits cell cycle progression, metabolic activity and vascular expansion. FOXO1 stimulates S-2HG production by inhibiting the mitochondrial enzyme 2-oxoglutarate dehydrogenase. This inhibition relies on branched-chain amino acid catabolites such as 3-methyl-2-oxovalerate, which increase in ECs with activated FOXO1. Treatment of ECs with 3-methyl-2-oxovalerate elicits S-2HG production and suppresses proliferation, causing vascular rarefaction in mice. Our findings identify a metabolic programme that promotes the acquisition of a quiescent endothelial state and highlight the role of metabolites as signalling molecules in the endothelium.","https://www.nature.com/articles/s41556-021-00637-6"
"ncb","Opposing Wnt signals regulate cervical squamocolumnar homeostasis and emergence of metaplasia","The transition zones of the squamous and columnar epithelia constitute hotspots for the emergence of cancer, often preceded by metaplasia, in which one epithelial type is replaced by another. It remains unclear how the epithelial spatial organization is maintained and how the transition zone niche is remodelled during metaplasia. Here we used single-cell RNA sequencing to characterize epithelial subpopulations and the underlying stromal compartment of endo- and ectocervix, encompassing the transition zone. Mouse lineage tracing, organoid culture and single-molecule RNA in situ hybridizations revealed that the two epithelia derive from separate cervix-resident lineage-specific stem cell populations regulated by opposing Wnt signals from the stroma. Using a mouse model of cervical metaplasia, we further show that the endocervical stroma undergoes remodelling and increases expression of the Wnt inhibitor Dickkopf-2 (DKK2), promoting the outgrowth of ectocervical stem cells. Our data indicate that homeostasis at the transition zone results from divergent stromal signals, driving the differential proliferation of resident epithelial lineages.","https://www.nature.com/articles/s41556-020-00619-0"
