Journal,Title,Abstract,URL
"natecolevol","Commensal Pseudomonas strains facilitate protective response against pathogens in the host plant","The community structure in the plant-associated microbiome depends collectively on host-microbe, microbe-microbe and host-microbe-microbe interactions. The ensemble of interactions between the host and microbial consortia may lead to outcomes that are not easily predicted from pairwise interactions. Plant-microbe-microbe interactions are important to plant health but could depend on both host and microbe strain variation. Here we study interactions between groups of naturally co-existing commensal and pathogenic Pseudomonas strains in the Arabidopsis thaliana phyllosphere. We find that commensal Pseudomonas prompt a host response that leads to selective inhibition of a specific pathogenic lineage, resulting in plant protection. The extent of protection depends on plant genotype, supporting that these effects are host-mediated. Strain-specific effects are also demonstrated by one individual Pseudomonas isolate eluding the plant protection provided by commensals. Our work highlights how within-species genetic differences in both hosts and microbes can affect host-microbe-microbe dynamics.","https://www.nature.com/articles/s41559-022-01673-7"
"natecolevol","Supergene origin and maintenance in Atlantic cod","Supergenes are sets of genes that are inherited as a single marker and encode complex phenotypes through their joint action. They are identified in an increasing number of organisms, yet their origins and evolution remain enigmatic. In Atlantic cod, four megabase-scale supergenes have been identified and linked to migratory lifestyle and environmental adaptations. Here we investigate the origin and maintenance of these four supergenes through analysis of whole-genome-sequencing data, including a new long-read-based genome assembly for a non-migratory Atlantic cod individual. We corroborate the finding that chromosomal inversions underlie all four supergenes, and we show that they originated at different times between 0.40 and 1.66 million years ago. We reveal gene flux between supergene haplotypes where migratory and stationary Atlantic cod co-occur and conclude that this gene flux is driven by gene conversion, on the basis of an increase in GC content in exchanged sites. Additionally, we find evidence for double crossover between supergene haplotypes, leading to the exchange of an ~275 kilobase fragment with genes potentially involved in adaptation to low salinity in the Baltic Sea. Our results suggest that supergenes can be maintained over long timescales in the same way as hybridizing species, through the selective purging of introduced genetic variation.","https://www.nature.com/articles/s41559-022-01661-x"
"natecolevol","Widespread extinction debts and colonization credits in United States breeding bird communities","Species extinctions and colonizations in response to land cover change often occur with time lags rather than instantaneously, leading to extinction debts and colonization credits. These debts and credits can lead to erroneous predictions of future biodiversity. Recent attempts to measure debts and credits have been limited to small geographical areas and have not considered multiple land cover types, or the directionality of land cover change. Here we quantify the relative contribution of past and current landscapes on the current effective number of species of 2,880 US bird communities, explicitly measuring the response of biodiversity to increases and decreases in five land cover types. We find that the current effective number of species is still largely explained by the past landscape composition (legacy effect), depending on the type, magnitude and directionality of recent land cover change. This legacy effect leads to widespread extinction debts and colonization credits. Specifically, we reveal debts across 52% of the United States, particularly in recently urbanized areas, and colonization credits in the remaining 48%, which are primarily associated with grassland decrease. We conclude that biodiversity policy targets risk becoming rapidly obsolete unless past landscapes are considered and debts and credits accounted for.","https://www.nature.com/articles/s41559-021-01653-3"
"natecolevol","Palaeoecological data indicates land-use changes across Europe linked to spatial heterogeneity in mortality during the Black Death pandemic","The Black Death (1347-1352 ce) is the most renowned pandemic in human history, believed by many to have killed half of Europe's population. However, despite advances in ancient DNA research that conclusively identified the pandemic's causative agent (bacterium Yersinia pestis), our knowledge of the Black Death remains limited, based primarily on qualitative remarks in medieval written sources available for some areas of Western Europe. Here, we remedy this situation by applying a pioneering new approach, 'big data palaeoecology', which, starting from palynological data, evaluates the scale of the Black Death's mortality on a regional scale across Europe. We collected pollen data on landscape change from 261 radiocarbon-dated coring sites (lakes and wetlands) located across 19 modern-day European countries. We used two independent methods of analysis to evaluate whether the changes we see in the landscape at the time of the Black Death agree with the hypothesis that a large portion of the population, upwards of half, died within a few years in the 21 historical regions we studied. While we can confirm that the Black Death had a devastating impact in some regions, we found that it had negligible or no impact in others. These inter-regional differences in the Black Death's mortality across Europe demonstrate the significance of cultural, ecological, economic, societal and climatic factors that mediated the dissemination and impact of the disease. The complex interplay of these factors, along with the historical ecology of plague, should be a focus of future research on historical pandemics.","https://www.nature.com/articles/s41559-021-01652-4"
"natecolevol","Plant-water sensitivity regulates wildfire vulnerability","Extreme wildfires extensively impact human health and the environment. Increasing vapour pressure deficit (VPD) has led to a chronic increase in wildfire area in the western United States, yet some regions have been more affected than others. Here we show that for the same increase in VPD, burned area increases more in regions where vegetation moisture shows greater sensitivity to water limitation (plant-water sensitivity; R2 = 0.71). This has led to rapid increases in human exposure to wildfire risk, both because the population living in areas with high plant-water sensitivity grew 50% faster during 1990-2010 than in other wildland-urban interfaces and because VPD has risen most rapidly in these vulnerable areas. As plant-water sensitivity is strongly linked to wildfire vulnerability, accounting for ecophysiological controls should improve wildfire forecasts. If recent trends in VPD and demographic shifts continue, human wildfire risk will probably continue to increase.","https://www.nature.com/articles/s41559-021-01654-2"
"natecolevol","Publisher Correction: Global predictors of language endangerment and the future of linguistic diversity","Correction to: Nature Ecology & Evolution https://doi.org/10.1038/s41559-021-01604-y, published online December 2021.","https://www.nature.com/articles/s41559-022-01684-4"
"natecolevol","No pervasive relationship between species size and local abundance trends","Although there is some evidence that larger species could be more prone to population declines, the potential role of size traits in determining changes in community composition has been underexplored in global-scale analyses. Here, we combine a large cross-taxon assemblage time series database (BioTIME) with multiple trait databases to show that there is no clear correlation within communities between size traits and changes in abundance over time, suggesting that there is no consistent tendency for larger species to be doing proportionally better or worse than smaller species at local scales.","https://www.nature.com/articles/s41559-021-01624-8"
"natecolevol","Spatial structure governs the mode of tumour evolution","Characterizing the mode-the way, manner or pattern-of evolution in tumours is important for clinical forecasting and optimizing cancer treatment. Sequencing studies have inferred various modes, including branching, punctuated and neutral evolution, but it is unclear why a particular pattern predominates in any given tumour. Here we propose that tumour architecture is key to explaining the variety of observed genetic patterns. We examine this hypothesis using spatially explicit population genetics models and demonstrate that, within biologically relevant parameter ranges, different spatial structures can generate four tumour evolutionary modes: rapid clonal expansion, progressive diversification, branching evolution and effectively almost neutral evolution. Quantitative indices for describing and classifying these evolutionary modes are presented. Using these indices, we show that our model predictions are consistent with empirical observations for cancer types with corresponding spatial structures. The manner of cell dispersal and the range of cell-cell interactions are found to be essential factors in accurately characterizing, forecasting and controlling tumour evolution.","https://www.nature.com/articles/s41559-021-01615-9"
"natecolevol","Climatic and soil factors explain the two-dimensional spectrum of global plant trait variation","Plant functional traits can predict community assembly and ecosystem functioning and are thus widely used in global models of vegetation dynamics and land-climate feedbacks. Still, we lack a global understanding of how land and climate affect plant traits. A previous global analysis of six traits observed two main axes of variation: (1) size variation at the organ and plant level and (2) leaf economics balancing leaf persistence against plant growth potential. The orthogonality of these two axes suggests they are differently influenced by environmental drivers. We find that these axes persist in a global dataset of 17 traits across more than 20,000 species. We find a dominant joint effect of climate and soil on trait variation. Additional independent climate effects are also observed across most traits, whereas independent soil effects are almost exclusively observed for economics traits. Variation in size traits correlates well with a latitudinal gradient related to water or energy limitation. In contrast, variation in economics traits is better explained by interactions of climate with soil fertility. These findings have the potential to improve our understanding of biodiversity patterns and our predictions of climate change impacts on biogeochemical cycles.","https://www.nature.com/articles/s41559-021-01616-8"
"natecolevol","Spatial patterns of tumour growth impact clonal diversification in a computational model and the TRACERx Renal study","Genetic intra-tumour heterogeneity fuels clonal evolution, but our understanding of clinically relevant clonal dynamics remain limited. We investigated spatial and temporal features of clonal diversification in clear cell renal cell carcinoma through a combination of modelling and real tumour analysis. We observe that the mode of tumour growth, surface or volume, impacts the extent of subclonal diversification, enabling interpretation of clonal diversity in patient tumours. Specific patterns of proliferation and necrosis explain clonal expansion and emergence of parallel evolution and microdiversity in tumours. In silico time-course studies reveal the appearance of budding structures before detectable subclonal diversification. Intriguingly, we observe radiological evidence of budding structures in early-stage clear cell renal cell carcinoma, indicating that future clonal evolution may be predictable from imaging. Our findings offer a window into the temporal and spatial features of clinically relevant clonal evolution.","https://www.nature.com/articles/s41559-021-01586-x"
"natecolevol","Global predictors of language endangerment and the future of linguistic diversity","Language diversity is under threat. While each language is subject to specific social, demographic and political pressures, there may also be common threatening processes. We use an analysis of 6,511 spoken languages with 51 predictor variables spanning aspects of population, documentation, legal recognition, education policy, socioeconomic indicators and environmental features to show that, counter to common perception, contact with other languages per se is not a driver of language loss. However, greater road density, which may encourage population movement, is associated with increased endangerment. Higher average years of schooling is also associated with greater endangerment, evidence that formal education can contribute to loss of language diversity. Without intervention, language loss could triple within 40 years, with at least one language lost per month. To avoid the loss of over 1,500 languages by the end of the century, urgent investment is needed in language documentation, bilingual education programmes and other community-based programmes.","https://www.nature.com/articles/s41559-021-01604-y"
"natecolevol","Global topographic uplift has elevated speciation in mammals and birds over the last 3 million years","Topographic change shapes the evolution of biodiversity by influencing both habitat connectivity and habitat diversity as well as abiotic factors like climate. However, its role in creating global biodiversity gradients remains poorly characterized because geology, climate and evolutionary data have rarely been integrated across concordant timescales. Here we show that topographic uplift over the last 3 million years explains more spatial variation in the speciation of all mammals and birds than do the direct effects of palaeoclimate change and both present-day elevation and present-day temperature. By contrast, the effects of topographic changes are much smaller than those of present-day temperatures in eroded areas. Together, our results stress that historical geological processes rather than traditionally studied macroecological gradients may ultimately generate much of the world's biodiversity. More broadly, as the Earth's surface continues to rise and fall, topography will remain an important driver of evolutionary change and novelty.","https://www.nature.com/articles/s41559-021-01545-6"
"natecolevol","Using the IUCN Red List to map threats to terrestrial vertebrates at global scale","The Anthropocene is characterized by unparalleled human impact on other species, potentially ushering in the sixth mass extinction. Yet mitigation efforts remain hampered by limited information on the spatial patterns and intensity of the threats driving global biodiversity loss. Here we use expert-derived information from the International Union for Conservation of Nature Red List on threats to 23,271 species, representing all terrestrial amphibians, birds and mammals, to generate global maps of the six major threats to these groups: agriculture, hunting and trapping, logging, pollution, invasive species, and climate change. Our results show that agriculture and logging are pervasive in the tropics and that hunting and trapping is the most geographically widespread threat to mammals and birds. Additionally, current representations of human pressure underestimate the overall pressure on biodiversity, due to the exclusion of threats such as hunting and climate change. Alarmingly, this is particularly the case in areas of the highest biodiversity importance.","https://www.nature.com/articles/s41559-021-01542-9"
"natecolevol","Concerted genomic and epigenomic changes accompany stabilization of Arabidopsis allopolyploids","During evolution successful allopolyploids must overcome 'genome shock' between hybridizing species but the underlying process remains elusive. Here, we report concerted genomic and epigenomic changes in resynthesized and natural Arabidopsis suecica (TTAA) allotetraploids derived from Arabidopsis thaliana (TT) and Arabidopsis arenosa (AA). A. suecica shows conserved gene synteny and content with more gene family gain and loss in the A and T subgenomes than respective progenitors, although A. arenosa-derived subgenome has more structural variation and transposon distributions than A. thaliana-derived subgenome. These balanced genomic variations are accompanied by pervasive convergent and concerted changes in DNA methylation and gene expression among allotetraploids. The A subgenome is hypomethylated rapidly from F1 to resynthesized allotetraploids and convergently to the T-subgenome level in natural A. suecica, despite many other methylated loci being inherited from F1 to all allotetraploids. These changes in DNA methylation, including small RNAs, in allotetraploids may affect gene expression and phenotypic variation, including flowering, silencing of self-incompatibility and upregulation of meiosis- and mitosis-related genes. In conclusion, concerted genomic and epigenomic changes may improve stability and adaptation during polyploid evolution.","https://www.nature.com/articles/s41559-021-01523-y"
"natecolevol","Gradual evolution of allopolyploidy in Arabidopsis suecica","Most diploid organisms have polyploid ancestors. The evolutionary process of polyploidization is poorly understood but has frequently been conjectured to involve some form of 'genome shock', such as genome reorganization and subgenome expression dominance. Here we study polyploidization in Arabidopsis suecica, a post-glacial allopolyploid species formed via hybridization of Arabidopsis thaliana and Arabidopsis arenosa. We generated a chromosome-level genome assembly of A. suecica and complemented it with polymorphism and transcriptome data from all species. Despite a divergence around 6 million years ago (Ma) between the ancestral species and differences in their genome composition, we see no evidence of a genome shock: the A. suecica genome is colinear with the ancestral genomes; there is no subgenome dominance in expression; and transposon dynamics appear stable. However, we find changes suggesting gradual adaptation to polyploidy. In particular, the A. thaliana subgenome shows upregulation of meiosis-related genes, possibly to prevent aneuploidy and undesirable homeologous exchanges that are observed in synthetic A. suecica, and the A. arenosa subgenome shows upregulation of cyto-nuclear processes, possibly in response to the new cytoplasmic environment of A. suecica, with plastids maternally inherited from A. thaliana. These changes are not seen in synthetic hybrids, and thus are likely to represent subsequent evolution.","https://www.nature.com/articles/s41559-021-01525-w"
"natecolevol","Dog colour patterns explained by modular promoters of ancient canid origin","Distinctive colour patterns in dogs are an integral component of canine diversity. Colour pattern differences are thought to have arisen from mutation and artificial selection during and after domestication from wolves but important gaps remain in understanding how these patterns evolved and are genetically controlled. In other mammals, variation at the ASIP gene controls both the temporal and spatial distribution of yellow and black pigments. Here, we identify independent regulatory modules for ventral and hair cycle ASIP expression, and we characterize their action and evolutionary origin. Structural variants define multiple alleles for each regulatory module and are combined in different ways to explain five distinctive dog colour patterns. Phylogenetic analysis reveals that the haplotype combination for one of these patterns is shared with Arctic white wolves and that its hair cycle-specific module probably originated from an extinct canid that diverged from grey wolves more than 2 million years ago. Natural selection for a lighter coat during the Pleistocene provided the genetic framework for widespread colour variation in dogs and wolves.","https://www.nature.com/articles/s41559-021-01524-x"
"natecolevol","Bottleneck size and selection level reproducibly impact evolution of antibiotic resistance","During antibiotic treatment, the evolution of bacterial pathogens is fundamentally affected by bottlenecks and varying selection levels imposed by the drugs. Bottlenecks-that is, reductions in bacterial population size-lead to an increased influence of random effects (genetic drift) during bacterial evolution, and varying antibiotic concentrations during treatment may favour distinct resistance variants. Both aspects influence the process of bacterial evolution during antibiotic therapy and thereby treatment outcome. Surprisingly, the joint influence of these interconnected factors on the evolution of antibiotic resistance remains largely unexplored. Here we combine evolution experiments with genomic and genetic analyses to demonstrate that bottleneck size and antibiotic-induced selection reproducibly impact the evolutionary path to resistance in pathogenic Pseudomonas aeruginosa, one of the most problematic opportunistic human pathogens. Resistance is favoured-expectedly-under high antibiotic selection and weak bottlenecks, but-unexpectedly-also under low antibiotic selection and severe bottlenecks. The latter is likely to result from a reduced probability of losing favourable variants through drift under weak selection. Moreover, the absence of high resistance under low selection and weak bottlenecks is caused by the spread of low-resistance variants with high competitive fitness under these conditions. We conclude that bottlenecks, in combination with drug-induced selection, are currently neglected key determinants of pathogen evolution and outcome of antibiotic treatment.","https://www.nature.com/articles/s41559-021-01511-2"
"natecolevol","Non-uniform tropical forest responses to the 'Columbian Exchange' in the Neotropics and Asia-Pacific","It has been suggested that Iberian arrival in the Americas in 1492 and subsequent dramatic depopulation led to forest regrowth that had global impacts on atmospheric CO2 concentrations and surface temperatures. Despite tropical forests representing the most important terrestrial carbon stock globally, systematic examination of historical afforestation in these habitats in the Neotropics is lacking. Additionally, there has been no assessment of similar depopulation-afforestation dynamics in other parts of the global tropics that were incorporated into the Spanish Empire. Here, we compile and semi-quantitatively analyse pollen records from the regions claimed by the Spanish in the Atlantic and Pacific to provide pan-tropical insights into European colonial impacts on forest dynamics. Our results suggest that periods of afforestation over the past millennium varied across space and time and depended on social, economic and biogeographic contexts. We argue that this reveals the unequal and divergent origins of the Anthropocene as a socio-political and biophysical process, highlighting the need for higher-resolution, targeted analyses to fully elucidate pre-colonial and colonial era human-tropical landscape interactions.","https://www.nature.com/articles/s41559-021-01474-4"
"natecolevol","The genome of Nautilus pompilius illuminates eye evolution and biomineralization","Nautilus is the sole surviving externally shelled cephalopod from the Palaeozoic. It is unique within cephalopod genealogy and critical to understanding the evolutionary novelties of cephalopods. Here, we present a complete Nautilus pompilius genome as a fundamental genomic reference on cephalopod innovations, such as the pinhole eye and biomineralization. Nautilus shows a compact, minimalist genome with few encoding genes and slow evolutionary rates in both non-coding and coding regions among known cephalopods. Importantly, multiple genomic innovations including gene losses, independent contraction and expansion of specific gene families and their associated regulatory networks likely moulded the evolution of the nautilus pinhole eye. The conserved molluscan biomineralization toolkit and lineage-specific repetitive low-complexity domains are essential to the construction of the nautilus shell. The nautilus genome constitutes a valuable resource for reconstructing the evolutionary scenarios and genomic innovations that shape the extant cephalopods.","https://www.nature.com/articles/s41559-021-01448-6"
"natecolevol","Consequences of spatial patterns for coexistence in species-rich plant communities","Ecology cannot yet fully explain why so many tree species coexist in natural communities such as tropical forests. A major difficulty is linking individual-level processes to community dynamics. We propose a combination of tree spatial data, spatial statistics and dynamical theory to reveal the relationship between spatial patterns and population-level interaction coefficients and their consequences for multispecies dynamics and coexistence. Here we show that the emerging population-level interaction coefficients have, for a broad range of circumstances, a simpler structure than their individual-level counterparts, which allows for an analytical treatment of equilibrium and stability conditions. Mechanisms such as animal seed dispersal, which result in clustering of recruits that is decoupled from parent locations, lead to a rare-species advantage and coexistence of otherwise neutral competitors. Linking spatial statistics with theories of community dynamics offers new avenues for explaining species coexistence and calls for rethinking community ecology through a spatial lens.","https://www.nature.com/articles/s41559-021-01440-0"
"natecolevol","A genome sequence from a modern human skull over 45,000 years old from Zlatý kůň in Czechia","Modern humans expanded into Eurasia more than 40,000 years ago following their dispersal out of Africa. These Eurasians carried ~2-3% Neanderthal ancestry in their genomes, originating from admixture with Neanderthals that took place sometime between 50,000 and 60,000 years ago, probably in the Middle East. In Europe, the modern human expansion preceded the disappearance of Neanderthals from the fossil record by 3,000-5,000 years. The genetic makeup of the first Europeans who colonized the continent more than 40,000 years ago remains poorly understood since few specimens have been studied. Here, we analyse a genome generated from the skull of a female individual from Zlatý kůň, Czechia. We found that she belonged to a population that appears to have contributed genetically neither to later Europeans nor to Asians. Her genome carries ~3% Neanderthal ancestry, similar to those of other Upper Palaeolithic hunter-gatherers. However, the lengths of the Neanderthal segments are longer than those observed in the currently oldest modern human genome of the ~45,000-year-old Ust'-Ishim individual from Siberia, suggesting that this individual from Zlatý kůň is one of the earliest Eurasian inhabitants following the expansion out of Africa.","https://www.nature.com/articles/s41559-021-01443-x"
"natecolevol","Pandanus nutshell generates a palaeoprecipitation record for human occupation at Madjedbebe, northern Australia","Little is known about the Pleistocene climatic context of northern Australia at the time of early human settlement. Here we generate a palaeoprecipitation proxy using stable carbon isotope analysis of modern and archaeological pandanus nutshell from Madjedbebe, Australia's oldest known archaeological site. We document fluctuations in precipitation over the last 65,000 years and identify periods of lower precipitation during the penultimate and last glacial stages, Marine Isotope Stages 4 and 2. However, the lowest effective annual precipitation is recorded at the present time. Periods of lower precipitation, including the earliest phase of occupation, correspond with peaks in exotic stone raw materials and artefact discard at the site. This pattern is interpreted as suggesting increased group mobility and intensified use of the region during drier periods.","https://www.nature.com/articles/s41559-020-01379-8"
"natecolevol","A genome-wide investigation of the effect of farming and human-mediated introduction on the ubiquitous seaweed Undaria pinnatifida","Human activity is an important driver of ecological and evolutionary change on our planet. In particular, domestication and biological introductions have important and long-lasting effects on species' genomic architecture and diversity. However, genome-wide analysis of independent domestication and introduction events within a single species has not previously been performed. The Pacific kelp Undaria pinnatifida provides such an opportunity because it has been cultivated in its native range in Northeast Asia but also introduced to four other continents in the past 50 years. Here we present the results of a genome-wide analysis of natural, cultivated and introduced populations of U. pinnatifida to elucidate human-driven evolutionary change. We demonstrate that these three categories of origin can be distinguished at the genome level, reflecting the combined influence of neutral (demography and migration) and non-neutral (selection) processes.","https://www.nature.com/articles/s41559-020-01378-9"
"natecolevol","Publisher Correction: Conservative route to genome compaction in a miniature annelid","Correction to: Nature Ecology & Evolution https://doi.org/10.1038/s41559-020-01327-6, published online 16 November 2020.","https://www.nature.com/articles/s41559-020-01366-z"
"natecolevol","Conservative route to genome compaction in a miniature annelid","The causes and consequences of genome reduction in animals are unclear because our understanding of this process mostly relies on lineages with often exceptionally high rates of evolution. Here, we decode the compact 73.8-megabase genome of Dimorphilus gyrociliatus, a meiobenthic segmented worm. The D. gyrociliatus genome retains traits classically associated with larger and slower-evolving genomes, such as an ordered, intact Hox cluster, a generally conserved developmental toolkit and traces of ancestral bilaterian linkage. Unlike some other animals with small genomes, the analysis of the D. gyrociliatus epigenome revealed canonical features of genome regulation, excluding the presence of operons and trans-splicing. Instead, the gene-dense D. gyrociliatus genome presents a divergent Myc pathway, a key physiological regulator of growth, proliferation and genome stability in animals. Altogether, our results uncover a conservative route to genome compaction in annelids, reminiscent of that observed in the vertebrate Takifugu rubripes.","https://www.nature.com/articles/s41559-020-01327-6"
"natecolevol","The genome of Prasinoderma coloniale unveils the existence of a third phylum within green plants","Genome analysis of the pico-eukaryotic marine green alga Prasinoderma coloniale CCMP 1413 unveils the existence of a novel phylum within green plants (Viridiplantae), the Prasinodermophyta, which diverged before the split of Chlorophyta and Streptophyta. Structural features of the genome and gene family comparisons revealed an intermediate position of the P. coloniale genome (25.3 Mb) between the extremely compact, small genomes of picoplanktonic Mamiellophyceae (Chlorophyta) and the larger, more complex genomes of early-diverging streptophyte algae. Reconstruction of the minimal core genome of Viridiplantae allowed identification of an ancestral toolkit of transcription factors and flagellar proteins. Adaptations of P. coloniale to its deep-water, oligotrophic environment involved expansion of light-harvesting proteins, reduction of early light-induced proteins, evolution of a distinct type of C4 photosynthesis and carbon-concentrating mechanism, synthesis of the metal-complexing metabolite picolinic acid, and vitamin B1, B7 and B12 auxotrophy. The P. coloniale genome provides first insights into the dawn of green plant evolution.","https://www.nature.com/articles/s41559-020-1221-7"
"natecolevol","Lockdowns due to COVID-19 threaten PhD students' and early-career researchers' careers","To the Editor - The lockdowns to contain the current COVID-19 pandemic could unduly impact PhD students' and early-career researchers' careers. This is due to the vulnerability of their income, and the time-constrained nature of student and early-career researcher (ECR) research programmes. Many PhD students rely on fellowships that can span from one to four years. These students might be affected directly in their effective scholarship time and have to pay extra tuition fees. Early-career researchers (that is, post-docs) also rely on short-duration contracts (usually one to two years) and are expected to produce high outputs. A long break in their contracts could jeopardize their ability to complete the research program they proposed, compromising future job applications. For students and ECRs in ecology and evolution fields, the inability to conduct field or laboratory work essential to their studies may exacerbate these problems. We need to implement solutions for the ecology and evolution community during this pandemic. These could include the extension of PhD fellowships for the duration of lockdown. For example, in Portugal, the national science foundation (FCT) has extended all fellowships for two months, and further extensions are in consideration if the situation continues1,2. However, this measure should be followed by a temporary suspension of tuition fees payments as such extensions imply a higher PhD enrolment time and might result in extra fees. In order for students to progress to the next stage of their careers, universities will need to provision remote thesis defences, but with enough security to prevent internet hijacking (also known as 'zoombombing')3. For early-career researchers, funding agencies and institutes must consider the extension of their contracts to account for the effect of this break.","https://www.nature.com/articles/s41559-020-1231-5"
"natecolevol","Academic leaders must support inclusive scientific communities during COVID-19","To the Editor - The COVID-19 pandemic poses major challenges for all sectors of society, including scientists faced with abrupt disruptions and redirections of research and higher education1. The consequences of this crisis will disproportionately impact early-career scientists; especially those from communities historically underrepresented, disadvantaged and/or discriminated in the fields of environmental sciences, including women, researchers from the Global South and persons with disabilities2. We call for a collective effort by the entire scientific community, especially those in leadership positions, to respond to the short- and long-term challenges of this crisis and to protect decades of efforts to build an inclusive scientific community3.","https://www.nature.com/articles/s41559-020-1233-3"
"natecolevol","Deeply conserved synteny resolves early events in vertebrate evolution","Although it is widely believed that early vertebrate evolution was shaped by ancient whole-genome duplications, the number, timing and mechanism of these events remain elusive. Here, we infer the history of vertebrates through genomic comparisons with a new chromosome-scale sequence of the invertebrate chordate amphioxus. We show how the karyotypes of amphioxus and diverse vertebrates are derived from 17 ancestral chordate linkage groups (and 19 ancestral bilaterian groups) by fusion, rearrangement and duplication. We resolve two distinct ancient duplications based on patterns of chromosomal conserved synteny. All extant vertebrates share the first duplication, which occurred in the mid/late Cambrian by autotetraploidization (that is, direct genome doubling). In contrast, the second duplication is found only in jawed vertebrates and occurred in the mid-late Ordovician by allotetraploidization (that is, genome duplication following interspecific hybridization) from two now-extinct progenitors. This complex genomic history parallels the diversification of vertebrate lineages in the fossil record.","https://www.nature.com/articles/s41559-020-1156-z"
"natecolevol","The sterlet sturgeon genome sequence and the mechanisms of segmental rediploidization","Sturgeons seem to be frozen in time. The archaic characteristics of this ancient fish lineage place it in a key phylogenetic position at the base of the ~30,000 modern teleost fish species. Moreover, sturgeons are notoriously polyploid, providing unique opportunities to investigate the evolution of polyploid genomes. We assembled a high-quality chromosome-level reference genome for the sterlet, Acipenser ruthenus. Our analysis revealed a very low protein evolution rate that is at least as slow as in other deep branches of the vertebrate tree, such as that of the coelacanth. We uncovered a whole-genome duplication that occurred in the Jurassic, early in the evolution of the entire sturgeon lineage. Following this polyploidization, the rediploidization of the genome included the loss of whole chromosomes in a segmental deduplication process. While known adaptive processes helped conserve a high degree of structural and functional tetraploidy over more than 180 million years, the reduction of redundancy of the polyploid genome seems to have been remarkably random.","https://www.nature.com/articles/s41559-020-1166-x"
"natecolevol","Publisher Correction: Sex-dependent dominance maintains migration supergene in rainbow trout","Correction to: Nature Ecology & Evolution https://doi.org/10.1038/s41559-019-1044-6, published online 25 November 2019.","https://www.nature.com/articles/s41559-019-1076-y"
"natecolevol","Sex-dependent dominance maintains migration supergene in rainbow trout","Males and females often differ in their fitness optima for shared traits that have a shared genetic basis, leading to sexual conflict. Morphologically differentiated sex chromosomes can resolve this conflict and protect sexually antagonistic variation, but they accumulate deleterious mutations. However, how sexual conflict is resolved in species that lack differentiated sex chromosomes is largely unknown. Here we present a chromosome-anchored genome assembly for rainbow trout (Oncorhynchus mykiss) and characterize a 55-Mb double-inversion supergene that mediates sex-specific migratory tendency through sex-dependent dominance reversal, an alternative mechanism for resolving sexual conflict. The double inversion contains key photosensory, circadian rhythm, adiposity and sex-related genes and displays a latitudinal frequency cline, indicating environmentally dependent selection. Our results show sex-dependent dominance reversal across a large autosomal supergene, a mechanism for sexual conflict resolution capable of protecting sexually antagonistic variation while avoiding the homozygous lethality and deleterious mutations associated with typical heteromorphic sex chromosomes.","https://www.nature.com/articles/s41559-019-1044-6"
"natecolevol","The genomic footprint of sexual conflict","Genes with sex-biased expression show a number of unique properties and this has been seen as evidence for conflicting selection pressures in males and females, forming a genetic 'tug-of-war' between the sexes. However, we lack studies of taxa where an understanding of conflicting phenotypic selection in the sexes has been linked with studies of genomic signatures of sexual conflict. Here, we provide such a link. We used an insect where sexual conflict is unusually well understood, the seed beetle Callosobruchus maculatus, to test for molecular genetic signals of sexual conflict across genes with varying degrees of sex-bias in expression. We sequenced, assembled and annotated its genome and performed population resequencing of three divergent populations. Sex-biased genes showed increased levels of genetic diversity and bore a remarkably clear footprint of relaxed purifying selection. Yet, segregating genetic variation was also affected by balancing selection in weakly female-biased genes, while male-biased genes showed signs of overall purifying selection. Female-biased genes contributed disproportionally to shared polymorphism across populations, while male-biased genes, male seminal fluid protein genes and sex-linked genes did not. Genes showing genomic signatures consistent with sexual conflict generally matched life-history phenotypes known to experience sexually antagonistic selection in this species. Our results highlight metabolic and reproductive processes, confirming the key role of general life-history traits in sexual conflict.","https://www.nature.com/articles/s41559-019-1041-9"
"natecolevol","A checklist for maximizing reproducibility of ecological niche models","Reporting specific modelling methods and metadata is essential to the reproducibility of ecological studies, yet guidelines rarely exist regarding what information should be noted. Here, we address this issue for ecological niche modelling or species distribution modelling, a rapidly developing toolset in ecology used across many aspects of biodiversity science. Our quantitative review of the recent literature reveals a general lack of sufficient information to fully reproduce the work. Over two-thirds of the examined studies neglected to report the version or access date of the underlying data, and only half reported model parameters. To address this problem, we propose adopting a checklist to guide studies in reporting at least the minimum information necessary for ecological niche modelling reproducibility, offering a straightforward way to balance efficiency and accuracy. We encourage the ecological niche modelling community, as well as journal reviewers and editors, to utilize and further develop this framework to facilitate and improve the reproducibility of future work. The proposed checklist framework is generalizable to other areas of ecology, especially those utilizing biodiversity data, environmental data and statistical modelling, and could also be adopted by a broader array of disciplines.","https://www.nature.com/articles/s41559-019-0972-5"
