Journal,Title,Abstract,URL
"nmicrobiol","Publisher Correction: Population genomics confirms acquisition of drug-resistant Aspergillus fumigatus infection by humans from the environment","Correction to: Nature Microbiologyhttps://doi.org/10.1038/s41564-022-01091-2, published online 25 April 2022.","https://www.nature.com/articles/s41564-022-01160-6"
"nmicrobiol","Bacillus subtilis biofilm matrix components target seed oil bodies to promote growth and anti-fungal resistance in melon","Beneficial microorganisms are used to stimulate the germination of seeds; however, their growth-promoting mechanisms remain largely unexplored. Bacillus subtilis is commonly found in association with different plant organs, providing protection against pathogens or stimulating plant growth. We report that application of B. subtilis to melon seeds results in genetic and physiological responses in seeds that alter the metabolic and developmental status in 5-d and 1-month-old plants upon germination. We analysed mutants in different components of the extracellular matrix of B. subtilis biofilms in interaction with seeds and found cooperation in bacterial colonization of seed storage tissues and growth promotion. Combining confocal microscopy with fluorogenic probes, we found that two specific components of the extracellular matrix, amyloid protein TasA and fengycin, differentially increased the concentrations of reactive oxygen species inside seeds. Further, using electron and fluorescence microscopy and metabolomics, we showed that both TasA and fengycin targeted the oil bodies in the seed endosperm, resulting in specific changes in lipid metabolism and accumulation of glutathione-related molecules. In turn, this results in two different plant growth developmental programmes: TasA and fengycin stimulate the development of radicles, and fengycin alone stimulate the growth of adult plants and resistance in the phylloplane to the fungus Botrytis cinerea. Understanding mechanisms of bacterial growth promotion will enable the design of bespoke growth promotion strains.","https://www.nature.com/articles/s41564-022-01134-8"
"nmicrobiol","Genome-wide protein-DNA interaction site mapping in bacteria using a double-stranded DNA-specific cytosine deaminase","DNA-protein interactions are central to fundamental cellular processes, yet widely implemented technologies for measuring these interactions on a genome scale in bacteria are laborious and capture only a snapshot of binding events. We devised a facile method for mapping DNA-protein interaction sites in vivo using the double-stranded DNA-specific cytosine deaminase toxin DddA. In 3D-seq (DddA-sequencing), strains containing DddA fused to a DNA-binding protein of interest accumulate characteristic mutations in DNA sequence adjacent to sites occupied by the DNA-bound fusion protein. High-depth sequencing enables detection of sites of increased mutation frequency in these strains, yielding genome-wide maps of DNA-protein interaction sites. We validated 3D-seq for four transcription regulators in two bacterial species, Pseudomonas aeruginosa and Escherichia coli. We show that 3D-seq offers ease of implementation, the ability to record binding event signatures over time and the capacity for single-cell resolution.","https://www.nature.com/articles/s41564-022-01133-9"
"nmicrobiol","CRISPRi chemical genetics and comparative genomics identify genes mediating drug potency in Mycobacterium tuberculosis","Mycobacterium tuberculosis (Mtb) infection is notoriously difficult to treat. Treatment efficacy is limited by Mtb's intrinsic drug resistance, as well as its ability to evolve acquired resistance to all antituberculars in clinical use. A deeper understanding of the bacterial pathways that influence drug efficacy could facilitate the development of more effective therapies, identify new mechanisms of acquired resistance, and reveal overlooked therapeutic opportunities. Here we developed a CRISPR interference chemical-genetics platform to titrate the expression of Mtb genes and quantify bacterial fitness in the presence of different drugs. We discovered diverse mechanisms of intrinsic drug resistance, unveiling hundreds of potential targets for synergistic drug combinations. Combining chemical genetics with comparative genomics of Mtb clinical isolates, we further identified several previously unknown mechanisms of acquired drug resistance, one of which is associated with a multidrug-resistant tuberculosis outbreak in South America. Lastly, we found that the intrinsic resistance factor whiB7 was inactivated in an entire Mtb sublineage endemic to Southeast Asia, presenting an opportunity to potentially repurpose the macrolide antibiotic clarithromycin to treat tuberculosis. This chemical-genetic map provides a rich resource to understand drug efficacy in Mtb and guide future tuberculosis drug development and treatment.","https://www.nature.com/articles/s41564-022-01130-y"
"nmicrobiol","Platform for isolation and characterization of SARS-CoV-2 variants enables rapid characterization of Omicron in Australia","Genetically distinct variants of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) have emerged since the start of the COVID-19 pandemic. Over this period, we developed a rapid platform (R-20) for viral isolation and characterization using primary remnant diagnostic swabs. This, combined with quarantine testing and genomics surveillance, enabled the rapid isolation and characterization of all major SARS-CoV-2 variants circulating in Australia in 2021. Our platform facilitated viral variant isolation, rapid resolution of variant fitness using nasopharyngeal swabs and ranking of evasion of neutralizing antibodies. In late 2021, variant of concern Omicron (B1.1.529) emerged. Using our platform, we detected and characterized SARS-CoV-2 VOC Omicron. We show that Omicron effectively evades neutralization antibodies and has a different entry route that is TMPRSS2-independent. Our low-cost platform is available to all and can detect all variants of SARS-CoV-2 studied so far, with the main limitation being that our platform still requires appropriate biocontainment.","https://www.nature.com/articles/s41564-022-01135-7"
"nmicrobiol","Immunosuppression broadens evolutionary pathways to drug resistance and treatment failure during Acinetobacter baumannii pneumonia in mice","Acinetobacter baumannii is increasingly refractory to antibiotic treatment in healthcare settings. As is true of most human pathogens, the genetic path to antimicrobial resistance (AMR) and the role that the immune system plays in modulating AMR during disease are poorly understood. Here we reproduced several routes to fluoroquinolone resistance, performing evolution experiments using sequential lung infections in mice that are replete with or depleted of neutrophils, providing two key insights into the evolution of drug resistance. First, neutropenic hosts acted as reservoirs for the accumulation of drug resistance during drug treatment. Selection for variants with altered drug sensitivity profiles arose readily in the absence of neutrophils, while immunocompetent animals restricted the appearance of these variants. Secondly, antibiotic treatment failure in the immunocompromised host was shown to occur without clinically defined resistance, an unexpected result that provides a model for how antibiotic failure occurs clinically in the absence of AMR. The genetic mechanism underlying both these results is initiated by mutations activating the drug egress pump regulator AdeL, which drives persistence in the presence of antibiotic. Therefore, antibiotic persistence mutations present a two-pronged risk during disease, causing drug treatment failure in the immunocompromised host while simultaneously increasing the emergence of high-level AMR.","https://www.nature.com/articles/s41564-022-01126-8"
"nmicrobiol","Identification of shared and disease-specific host gene-microbiome associations across human diseases using multi-omic integration","While gut microbiome and host gene regulation independently contribute to gastrointestinal disorders, it is unclear how the two may interact to influence host pathophysiology. Here we developed a machine learning-based framework to jointly analyse paired host transcriptomic (n = 208) and gut microbiome (n = 208) profiles from colonic mucosal samples of patients with colorectal cancer, inflammatory bowel disease and irritable bowel syndrome. We identified associations between gut microbes and host genes that depict shared as well as disease-specific patterns. We found that a common set of host genes and pathways implicated in gastrointestinal inflammation, gut barrier protection and energy metabolism are associated with disease-specific gut microbes. Additionally, we also found that mucosal gut microbes that have been implicated in all three diseases, such as Streptococcus, are associated with different host pathways in each disease, suggesting that similar microbes can affect host pathophysiology in a disease-specific manner through regulation of different host genes. Our framework can be applied to other diseases for the identification of host gene-microbiome associations that may influence disease outcomes.","https://www.nature.com/articles/s41564-022-01121-z"
"nmicrobiol","SARS-CoV-2-specific T-cell epitope repertoire in convalescent and mRNA-vaccinated individuals","Continuously emerging variants of concern (VOCs) sustain the SARS-CoV-2 pandemic. The SARS-CoV-2 Omicron/B.1.1.529 VOC harbours multiple mutations in the spike protein associated with high infectivity and efficient evasion from humoral immunity induced by previous infection or vaccination. By performing in-depth comparisons of the SARS-CoV-2-specific T-cell epitope repertoire after infection and messenger RNA vaccination, we demonstrate that spike-derived epitopes were not dominantly targeted in convalescent individuals compared to non-spike epitopes. In vaccinees, however, we detected a broader spike-specific T-cell response compared to convalescent individuals. Booster vaccination increased the breadth of the spike-specific T-cell response in convalescent individuals but not in vaccinees with complete initial vaccination. In convalescent individuals and vaccinees, the targeted T-cell epitopes were broadly conserved between wild-type SARS-CoV-2 variant B and Omicron/B.1.1.529. Hence, our data emphasize the relevance of vaccine-induced spike-specific CD8+ T-cell responses in combating VOCs including Omicron/B.1.1.529 and support the benefit of boosting convalescent individuals with mRNA vaccines.","https://www.nature.com/articles/s41564-022-01106-y"
"nmicrobiol","Population genomics confirms acquisition of drug-resistant Aspergillus fumigatus infection by humans from the environment","Infections caused by the fungal pathogen Aspergillus fumigatus are increasingly resistant to first-line azole antifungal drugs. However, despite its clinical importance, little is known about how susceptible patients acquire infection from drug-resistant genotypes in the environment. Here, we present a population genomic analysis of 218 A. fumigatus isolates from across the UK and Ireland (comprising 153 clinical isolates from 143 patients and 65 environmental isolates). First, phylogenomic analysis shows strong genetic structuring into two clades (A and B) with little interclade recombination and the majority of environmental azole resistance found within clade A. Second, we show occurrences where azole-resistant isolates of near-identical genotypes were obtained from both environmental and clinical sources, indicating with high confidence the infection of patients with resistant isolates transmitted from the environment. Third, genome-wide scans identified selective sweeps across multiple regions indicating a polygenic basis to the trait in some genetic backgrounds. These signatures of positive selection are seen for loci containing the canonical genes encoding fungicide resistance in the ergosterol biosynthetic pathway, while other regions under selection have no defined function. Lastly, pan-genome analysis identified genes linked to azole resistance and previously unknown resistance mechanisms. Understanding the environmental drivers and genetic basis of evolving fungal drug resistance needs urgent attention, especially in light of increasing numbers of patients with severe viral respiratory tract infections who are susceptible to opportunistic fungal superinfections.","https://www.nature.com/articles/s41564-022-01091-2"
"nmicrobiol","Longitudinal gut virome analysis identifies specific viral signatures that precede necrotizing enterocolitis onset in preterm infants","Necrotizing enterocolitis (NEC) is a serious consequence of preterm birth and is often associated with gut bacterial microbiome alterations. However, little is known about the development of the gut virome in preterm infants, or its role in NEC. Here, using metagenomic sequencing, we characterized the DNA gut virome of 9 preterm infants who developed NEC and 14 gestational age-matched preterm infants who did not. Infants were sampled longitudinally before NEC onset over the first 11 weeks of life. We observed substantial interindividual variation in the gut virome between unrelated preterm infants, while intraindividual variation over time was significantly less. We identified viral and bacterial signatures in the gut that preceded NEC onset. Specifically, we observed a convergence towards reduced viral beta diversity over the 10 d before NEC onset, which was driven by specific viral signatures and accompanied by specific viral-bacterial interactions. Our results indicate that bacterial and viral perturbations precede the sudden onset of NEC. These findings suggest that early life virome signatures in preterm infants may be implicated in NEC.","https://www.nature.com/articles/s41564-022-01096-x"
"nmicrobiol","Author Correction: Precise quantification of bacterial strains after fecal microbiota transplantation delineates long-term engraftment and explains outcomes","Correction to: Nature Microbiology https://doi.org/10.1038/s41564-021-00966-0, published online 27 September 2021.","https://www.nature.com/articles/s41564-022-01118-8"
"nmicrobiol","Publisher Correction: Identification and structure of an extracellular contractile injection system from the marine bacterium Algoriphagus machipongonensis","Correction to: Nature Microbiology https://doi.org/10.1038/s41564-022-01059-2, published online 14 February 2022.","https://www.nature.com/articles/s41564-022-01111-1"
"nmicrobiol","Identification of gut microbial species linked with disease variability in a widely used mouse model of colitis","Experimental mouse models are central to basic biomedical research; however, variability exists across genetically identical mice and mouse facilities making comparisons difficult. Whether specific indigenous gut bacteria drive immunophenotypic variability in mouse models of human disease remains poorly understood. We performed a large-scale experiment using 579 genetically identical laboratory mice from a single animal facility, designed to identify the causes of disease variability in the widely used dextran sulphate sodium mouse model of inflammatory bowel disease. Commonly used treatment endpoint measures-weight loss and intestinal pathology-showed limited correlation and varied across mouse lineages. Analysis of the gut microbiome, coupled with machine learning and targeted anaerobic culturing, identified and isolated two previously undescribed species, Duncaniella muricolitica and Alistipes okayasuensis, and demonstrated that they exert dominant effects in the dextran sulphate sodium model leading to variable treatment endpoint measures. We show that the identified gut microbial species are common, but not ubiquitous, in mouse facilities around the world, and suggest that researchers monitor for these species to provide experimental design opportunities for improved mouse models of human intestinal diseases.","https://www.nature.com/articles/s41564-022-01094-z"
"nmicrobiol","Viruses affect picocyanobacterial abundance and biogeography in the North Pacific Ocean","The photosynthetic picocyanobacteria Prochlorococcus and Synechococcus are models for dissecting how ecological niches are defined by environmental conditions, but how interactions with bacteriophages affect picocyanobacterial biogeography in open ocean biomes has rarely been assessed. We applied single-virus and single-cell infection approaches to quantify cyanophage abundance and infected picocyanobacteria in 87 surface water samples from five transects that traversed approximately 2,200 km in the North Pacific Ocean on three cruises, with a duration of 2-4 weeks, between 2015 and 2017. We detected a 550-km-wide hotspot of cyanophages and virus-infected picocyanobacteria in the transition zone between the North Pacific Subtropical and Subpolar gyres that was present in each transect. Notably, the hotspot occurred at a consistent temperature and displayed distinct cyanophage-lineage composition on all transects. On two of these transects, the levels of infection in the hotspot were estimated to be sufficient to substantially limit the geographical range of Prochlorococcus. Coincident with the detection of high levels of virally infected picocyanobacteria, we measured an increase of 10-100-fold in the Synechococcus populations in samples that are usually dominated by Prochlorococcus. We developed a multiple regression model of cyanophages, temperature and chlorophyll concentrations that inferred that the hotspot extended across the North Pacific Ocean, creating a biological boundary between gyres, with the potential to release organic matter comparable to that of the sevenfold-larger North Pacific Subtropical Gyre. Our results highlight the probable impact of viruses on large-scale phytoplankton biogeography and biogeochemistry in distinct regions of the oceans.","https://www.nature.com/articles/s41564-022-01088-x"
"nmicrobiol","Microbial communities form rich extracellular metabolomes that foster metabolic interactions and promote drug tolerance","Microbial communities are composed of cells of varying metabolic capacity, and regularly include auxotrophs that lack essential metabolic pathways. Through analysis of auxotrophs for amino acid biosynthesis pathways in microbiome data derived from >12,000 natural microbial communities obtained as part of the Earth Microbiome Project (EMP), and study of auxotrophic-prototrophic interactions in self-establishing metabolically cooperating yeast communities (SeMeCos), we reveal a metabolically imprinted mechanism that links the presence of auxotrophs to an increase in metabolic interactions and gains in antimicrobial drug tolerance. As a consequence of the metabolic adaptations necessary to uptake specific metabolites, auxotrophs obtain altered metabolic flux distributions, export more metabolites and, in this way, enrich community environments in metabolites. Moreover, increased efflux activities reduce intracellular drug concentrations, allowing cells to grow in the presence of drug levels above minimal inhibitory concentrations. For example, we show that the antifungal action of azoles is greatly diminished in yeast cells that uptake metabolites from a metabolically enriched environment. Our results hence provide a mechanism that explains why cells are more robust to drug exposure when they interact metabolically.","https://www.nature.com/articles/s41564-022-01072-5"
"nmicrobiol","Population genomics of Escherichia coli in livestock-keeping households across a rapidly developing urban landscape","Quantitative evidence for the risk of zoonoses and the spread of antimicrobial resistance remains lacking. Here, as part of the UrbanZoo project, we sampled Escherichia coli from humans, livestock and peri-domestic wildlife in 99 households across Nairobi, Kenya, to investigate its distribution among host species in this rapidly developing urban landscape. We performed whole-genome sequencing of 1,338 E. coli isolates and found that the diversity and sharing patterns of E. coli were heavily structured by household and strongly shaped by host type. We also found evidence for inter-household and inter-host sharing and, importantly, between humans and animals, although this occurs much less frequently. Resistome similarity was differently distributed across host and household, consistent with being driven by shared exposure to antimicrobials. Our results indicate that a large, epidemiologically structured sampling framework combined with WGS is needed to uncover strain-sharing events among different host populations in complex environments and the major contributing pathways that could ultimately drive the emergence of zoonoses and the spread of antimicrobial resistance.","https://www.nature.com/articles/s41564-022-01079-y"
"nmicrobiol","Author Correction: Wolbachia cifB induces cytoplasmic incompatibility in the malaria mosquito vector","Correction to: Nature Microbiology https://doi.org/10.1038/s41564-021-00998-6, published online 24 November 2021.","https://www.nature.com/articles/s41564-022-01098-9"
"nmicrobiol","Identification and structure of an extracellular contractile injection system from the marine bacterium Algoriphagus machipongonensis","Contractile injection systems (CISs) are phage tail-like nanomachines, mediating bacterial cell-cell interactions as either type VI secretion systems (T6SSs) or extracellular CISs (eCISs). Bioinformatic studies uncovered a phylogenetic group of hundreds of putative CIS gene clusters that are highly diverse and widespread; however, only four systems have been characterized. Here we studied a putative CIS gene cluster in the marine bacterium Algoriphagus machipongonensis. Using an integrative approach, we show that the system is compatible with an eCIS mode of action. Our cryo-electron microscopy structure revealed several features that differ from those seen in other CISs: a 'cap adaptor' located at the distal end, a 'plug' exposed to the tube lumen, and a 'cage' formed by massive extensions of the baseplate. These elements are conserved in other CISs, and our genetic tools identified that they are required for assembly, cargo loading and function. Furthermore, our atomic model highlights specific evolutionary hotspots and will serve as a framework for understanding and re−engineering CISs.","https://www.nature.com/articles/s41564-022-01059-2"
"nmicrobiol","Structure of a thylakoid-anchored contractile injection system in multicellular cyanobacteria","Contractile injection systems (CISs) mediate cell-cell interactions by phage tail-like structures, using two distinct modes of action: extracellular CISs are released into the medium, while type 6 secretion systems (T6SSs) are attached to the cytoplasmic membrane and function upon cell-cell contact. Here, we characterized a CIS in the multicellular cyanobacterium Anabaena, with features distinct from extracellular CISs and T6SSs. Cryo-electron tomography of focused ion beam-milled cells revealed that CISs were anchored in thylakoid membrane stacks, facing the cell periphery. Single particle cryo-electron microscopy showed that this unique in situ localization was mediated by extensions of tail fibre and baseplate components. On stress, cyanobacteria induced the formation of ghost cells, presenting thylakoid-anchored CISs to the environment. Functional assays suggest that these CISs may mediate ghost cell formation and/or interactions of ghost cells with other organisms. Collectively, these data provide a framework for understanding the evolutionary re-engineering of CISs and potential roles of these CISs in cyanobacterial programmed cell death.","https://www.nature.com/articles/s41564-021-01055-y"
"nmicrobiol","Histone acetylome-wide associations in immune cells from individuals with active Mycobacterium tuberculosis infection","Host cell chromatin changes are thought to play an important role in the pathogenesis of infectious diseases. Here we describe a histone acetylome-wide association study (HAWAS) of an infectious disease, on the basis of genome-wide H3K27 acetylation profiling of peripheral blood granulocytes and monocytes from persons with active Mycobacterium tuberculosis (Mtb) infection and healthy controls. We detected >2,000 differentially acetylated loci in either cell type in a Singapore Chinese discovery cohort (n = 46), which were validated in a subsequent multi-ethnic Singapore cohort (n = 29), as well as a longitudinal cohort from South Africa (n = 26), thus demonstrating that HAWAS can be independently corroborated. Acetylation changes were correlated with differential gene expression. Differential acetylation was enriched near potassium channel genes, including KCNJ15, which modulates apoptosis and promotes Mtb clearance in vitro. We performed histone acetylation quantitative trait locus (haQTL) analysis on the dataset and identified 69 candidate causal variants for immune phenotypes among granulocyte haQTLs and 83 among monocyte haQTLs. Our study provides proof-of-principle for HAWAS to infer mechanisms of host response to pathogens.","https://www.nature.com/articles/s41564-021-01049-w"
"nmicrobiol","Pathogenomic analyses of Shigella isolates inform factors limiting shigellosis prevention and control across LMICs","Shigella spp. are the leading bacterial cause of severe childhood diarrhoea in low- and middle-income countries (LMICs), are increasingly antimicrobial resistant and have no widely available licenced vaccine. We performed genomic analyses of 1,246 systematically collected shigellae sampled from seven countries in sub-Saharan Africa and South Asia as part of the Global Enteric Multicenter Study (GEMS) between 2007 and 2011, to inform control and identify factors that could limit the effectiveness of current approaches. Through contemporaneous comparison among major subgroups, we found that S. sonnei contributes >=6-fold more disease than other Shigella species relative to its genomic diversity, and highlight existing diversity and adaptative capacity among S. flexneri that may generate vaccine escape variants in <6 months. Furthermore, we show convergent evolution of resistance against ciprofloxacin, the current WHO-recommended antimicrobial for the treatment of shigellosis, among Shigella isolates. This demonstrates the urgent need to integrate existing genomic diversity into vaccine and treatment plans for Shigella, providing a framework for the focused application of comparative genomics to guide vaccine development, and the optimization of control and prevention strategies for other pathogens relevant to public health policy considerations.","https://www.nature.com/articles/s41564-021-01054-z"
"nmicrobiol","Multi-kingdom microbiota analyses identify bacterial-fungal interactions and biomarkers of colorectal cancer across cohorts","Despite recent progress in our understanding of the association between the gut microbiome and colorectal cancer (CRC), multi-kingdom gut microbiome dysbiosis in CRC across cohorts is unexplored. We investigated four-kingdom microbiota alterations using CRC metagenomic datasets of 1,368 samples from 8 distinct geographical cohorts. Integrated analysis identified 20 archaeal, 27 bacterial, 20 fungal and 21 viral species for each single-kingdom diagnostic model. However, our data revealed superior diagnostic accuracy for models constructed with multi-kingdom markers, in particular the addition of fungal species. Specifically, 16 multi-kingdom markers including 11 bacterial, 4 fungal and 1 archaeal feature, achieved good performance in diagnosing patients with CRC (area under the receiver operating characteristic curve (AUROC) = 0.83) and maintained accuracy across 3 independent cohorts. Coabundance analysis of the ecological network revealed associations between bacterial and fungal species, such as Talaromyces islandicus and Clostridium saccharobutylicum. Using metagenome shotgun sequencing data, the predictive power of the microbial functional potential was explored and elevated D-amino acid metabolism and butanoate metabolism were observed in CRC. Interestingly, the diagnostic model based on functional EggNOG genes achieved high accuracy (AUROC = 0.86). Collectively, our findings uncovered CRC-associated microbiota common across cohorts and demonstrate the applicability of multi-kingdom and functional markers as CRC diagnostic tools and, potentially, as therapeutic targets for the treatment of CRC.","https://www.nature.com/articles/s41564-021-01030-7"
"nmicrobiol","Unique mobile elements and scalable gene flow at the prokaryote-eukaryote boundary revealed by circularized Asgard archaea genomes","Eukaryotic genomes are known to have garnered innovations from both archaeal and bacterial domains but the sequence of events that led to the complex gene repertoire of eukaryotes is largely unresolved. Here, through the enrichment of hydrothermal vent microorganisms, we recovered two circularized genomes of Heimdallarchaeum species that belong to an Asgard archaea clade phylogenetically closest to eukaryotes. These genomes reveal diverse mobile elements, including an integrative viral genome that bidirectionally replicates in a circular form and aloposons, transposons that encode the 5,000 amino acid-sized proteins Otus and Ephialtes. Heimdallaechaeal mobile elements have garnered various genes from bacteria and bacteriophages, likely playing a role in shuffling functions across domains. The number of archaea- and bacteria-related genes follow strikingly different scaling laws in Asgard archaea, exhibiting a genome size-dependent ratio and a functional division resembling the bacteria- and archaea-derived gene repertoire across eukaryotes. Bacterial gene import has thus likely been a continuous process unaltered by eukaryogenesis and scaled up through genome expansion. Our data further highlight the importance of viewing eukaryogenesis in a pan-Asgard context, which led to the proposal of a conceptual framework, that is, the Heimdall nucleation-decentralized innovation-hierarchical import model that accounts for the emergence of eukaryotic complexity.","https://www.nature.com/articles/s41564-021-01039-y"
"nmicrobiol","Publisher Correction: A catalogue of 1,167 genomes from the human gut archaeome","Correction to: Nature Microbiology https://doi.org/10.1038/s41564-021-01020-9, published online 30 December.","https://www.nature.com/articles/s41564-022-01061-8"
"nmicrobiol","Gut microbiomes from Gambian infants reveal the development of a non-industrialized Prevotella-based trophic network","Distinct bacterial trophic networks exist in the gut microbiota of individuals in industrialized and non-industrialized countries. In particular, non-industrialized gut microbiomes tend to be enriched with Prevotella species. To study the development of these Prevotella-rich compositions, we investigated the gut microbiota of children aged between 7 and 37 months living in rural Gambia (616 children, 1,389 stool samples, stratified by 3-month age groups). These infants, who typically eat a high-fibre, low-protein diet, were part of a double-blind, randomized iron intervention trial (NCT02941081) and here we report the secondary outcome. We found that child age was the largest discriminating factor between samples and that anthropometric indices (collection time points, season, geographic collection site, and iron supplementation) did not significantly influence the gut microbiome. Prevotella copri, Faecalibacterium prausnitzii and Prevotella stercorea were, on average, the most abundant species in these 1,389 samples (35%, 11% and 7%, respectively). Distinct bacterial trophic network clusters were identified, centred around either P. stercorea or F. prausnitzii and were found to develop steadily with age, whereas P. copri, independently of other species, rapidly became dominant after weaning. This dataset, set within a critical gut microbial developmental time frame, provides insights into the development of Prevotella-rich gut microbiomes, which are typically understudied and are underrepresented in western populations.","https://www.nature.com/articles/s41564-021-01023-6"
"nmicrobiol","Improving local prevalence estimates of SARS-CoV-2 infections using a causal debiasing framework","Global and national surveillance of SARS-CoV-2 epidemiology is mostly based on targeted schemes focused on testing individuals with symptoms. These tested groups are often unrepresentative of the wider population and exhibit test positivity rates that are biased upwards compared with the true population prevalence. Such data are routinely used to infer infection prevalence and the effective reproduction number, Rt, which affects public health policy. Here, we describe a causal framework that provides debiased fine-scale spatiotemporal estimates by combining targeted test counts with data from a randomized surveillance study in the United Kingdom called REACT. Our probabilistic model includes a bias parameter that captures the increased probability of an infected individual being tested, relative to a non-infected individual, and transforms observed test counts to debiased estimates of the true underlying local prevalence and Rt. We validated our approach on held-out REACT data over a 7-month period. Furthermore, our local estimates of Rt are indicative of 1-week- and 2-week-ahead changes in SARS-CoV-2-positive case numbers. We also observed increases in estimated local prevalence and Rt that reflect the spread of the Alpha and Delta variants. Our results illustrate how randomized surveys can augment targeted testing to improve statistical accuracy in monitoring the spread of emerging and ongoing infectious disease.","https://www.nature.com/articles/s41564-021-01029-0"
"nmicrobiol","A catalogue of 1,167 genomes from the human gut archaeome","The human gut microbiome plays an important role in health, but its archaeal diversity remains largely unexplored. In the present study, we report the analysis of 1,167 nonredundant archaeal genomes (608 high-quality genomes) recovered from human gastrointestinal tract, sampled across 24 countries and rural and urban populations. We identified previously undescribed taxa including 3 genera, 15 species and 52 strains. Based on distinct genomic features, we justify the split of the Methanobrevibacter smithii clade into two separate species, with one represented by the previously undescribed 'Candidatus Methanobrevibacter intestini'. Patterns derived from 28,581 protein clusters showed significant associations with sociodemographic characteristics such as age groups and lifestyle. We additionally show that archaea are characterized by specific genomic and functional adaptations to the host and carry a complex virome. Our work expands our current understanding of the human archaeome and provides a large genome catalogue for future analyses to decipher its impact on human physiology.","https://www.nature.com/articles/s41564-021-01020-9"
"nmicrobiol","Variation and transmission of the human gut microbiota across multiple familial generations","Although the composition and functional potential of the human gut microbiota evolve over the lifespan, kinship has been identified as a key covariate of microbial community diversification. However, to date, sharing of microbiota features within families has mostly been assessed between parents and their direct offspring. Here we investigate the potential transmission and persistence of familial microbiome patterns and microbial genotypes in a family cohort (n = 102) spanning 3 to 5 generations over the same female bloodline. We observe microbiome community composition associated with kinship, with seven low abundant genera displaying familial distribution patterns. While kinship and current cohabitation emerge as closely entangled variables, our explorative analyses of microbial genotype distribution and transmission estimates point at the latter as a key covariate of strain dissemination. Highest potential transmission rates are estimated between sisters and mother-daughter pairs, decreasing with increasing daughter's age and being higher among cohabiting pairs than those living apart. Although rare, we detect potential transmission events spanning three and four generations, primarily involving species of the genera Alistipes and Bacteroides. Overall, while our analyses confirm the existence of family-bound microbiome community profiles, transmission or co-acquisition of bacterial strains appears to be strongly linked to cohabitation.","https://www.nature.com/articles/s41564-021-01021-8"
"nmicrobiol","Publisher Correction: Adaptation of the small intestine to microbial enteropathogens in Zambian children with stunting","Correction to: Nature Microbiology https://doi.org/10.1038/s41564-020-00849-w, published online 15 February 2021.","https://www.nature.com/articles/s41564-021-01042-3"
"nmicrobiol","Global phylogeny of Treponema pallidum lineages reveals recent expansion and spread of contemporary syphilis","Syphilis, which is caused by the sexually transmitted bacterium Treponema pallidum subsp. pallidum, has an estimated 6.3 million cases worldwide per annum. In the past ten years, the incidence of syphilis has increased by more than 150% in some high-income countries, but the evolution and epidemiology of the epidemic are poorly understood. To characterize the global population structure of T. pallidum, we assembled a geographically and temporally diverse collection of 726 genomes from 626 clinical and 100 laboratory samples collected in 23 countries. We applied phylogenetic analyses and clustering, and found that the global syphilis population comprises just two deeply branching lineages, Nichols and SS14. Both lineages are currently circulating in 12 of the 23 countries sampled. We subdivided T. p. pallidum into 17 distinct sublineages to provide further phylodynamic resolution. Importantly, two Nichols sublineages have expanded clonally across 9 countries contemporaneously with SS14. Moreover, pairwise genome analyses revealed examples of isolates collected within the last 20 years from 14 different countries that had genetically identical core genomes, which might indicate frequent exchange through international transmission. It is striking that most samples collected before 1983 are phylogenetically distinct from more recently isolated sublineages. Using Bayesian temporal analysis, we detected a population bottleneck occurring during the late 1990s, followed by rapid population expansion in the 2000s that was driven by the dominant T. pallidum sublineages circulating today. This expansion may be linked to changing epidemiology, immune evasion or fitness under antimicrobial selection pressure, since many of the contemporary syphilis lineages we have characterized are resistant to macrolides.","https://www.nature.com/articles/s41564-021-01000-z"
"nmicrobiol","The unusual cell wall of the Lyme disease spirochaete Borrelia burgdorferi is shaped by a tick sugar","Peptidoglycan-a mesh sac of glycans that are linked by peptides-is the main component of bacterial cell walls. Peptidoglycan provides structural strength, protects cells from osmotic pressure and contributes to shape. All bacterial glycans are repeating disaccharides of N-acetylglucosamine (GlcNAc) [beta]-(1-4)-linked to N-acetylmuramic acid (MurNAc). Borrelia burgdorferi, the tick-borne Lyme disease pathogen, produces glycan chains in which MurNAc is occasionally replaced with an unknown sugar. Nuclear magnetic resonance, liquid chromatography-mass spectroscopy and genetic analyses show that B. burgdorferi produces glycans that contain GlcNAc-GlcNAc. This unusual disaccharide is chitobiose, a component of its chitinous tick vector. Mutant bacteria that are auxotrophic for chitobiose have altered morphology, reduced motility and cell envelope defects that probably result from producing peptidoglycan that is stiffer than that in wild-type bacteria. We propose that the peptidoglycan of B. burgdorferi probably evolved by adaptation to obligate parasitization of a tick vector, resulting in a biophysical cell-wall alteration to withstand the atypical torque associated with twisting motility.","https://www.nature.com/articles/s41564-021-01003-w"
