Journal,Title,Abstract,URL
"cmi","Inhibition of CCL2 by bindarit alleviates diabetes-associated periodontitis by suppressing inflammatory monocyte infiltration and altering macrophage properties","Diabetes-associated periodontitis (DP) aggravates diabetic complications and increases mortality from diabetes. DP is caused by diabetes-enhanced host immune-inflammatory responses to bacterial insult. In this study, we found that persistently elevated CCL2 levels in combination with proinflammatory monocyte infiltration of periodontal tissues were closely related to DP. Moreover, inhibition of CCL2 by oral administration of bindarit reduced alveolar bone loss and increased periodontal epithelial thickness by suppressing periodontal inflammation. Furthermore, bindarit suppressed the infiltration of proinflammatory monocytes and altered the inflammatory properties of macrophages in the diabetic periodontium. This finding provides a basis for the development of an effective therapeutic approach for treating DP.","https://www.nature.com/articles/s41423-020-0500-1"
"cmi","Targeting IL-22 and IL-22R protects against experimental osteoarthritis","Osteoarthritis (OA) is characterized by cartilage degradation, pain, and synovitis.1 Joint inflammation driven by cytokines has been demonstrated to cause cartilage degradation and pain.2 However, approaches to neutralize cytokines, such as IL-1 and TNF-[alpha], known to be involved in OA have shown poor clinical efficacy.3 There is an unmet clinical need to find better anti-inflammatory and pain targets for OA therapy and to elucidate the role of other cytokines in OA pathogenesis. Previous studies have shown that IL-22 and its receptor IL-22R play central roles in inflammation and diseases such as psoriasis, ulcerative colitis, graft-versus-host disease, certain infections and tumors, as well as in liver and pancreas damage.4,5 The role of IL-22/IL-22R and the potential for therapeutic targeting of both proteins in OA remain largely unknown, which we sought to investigate.","https://www.nature.com/articles/s41423-020-0491-y"
"cmi","Identification of druggable inhibitory immune checkpoints on Natural Killer cells in COVID-19","Infection with SARS-COV-2 is the cause of COVID-19 and has generated an unprecedented health crisis worldwide. While most of the patients experience mild symptoms, around 20% develop severe disease, characterized by pneumonia and in the worst cases by acute respiratory distress syndrome (ARDS).1 The analysis and understanding of the immune responses arising in the course of SARS-COV-2 infection may help to propose therapeutic solutions. Due to the crucial role of Natural Killer (NK) cells in antiviral immune responses,2 we analyzed NK cells in blood from a cohort of 82 individuals: 10 healthy controls (HC), 10 paucisymptomatic COVID-19 patients (pauci), 34 patients with pneumonia (pneumo) and 28 patients with ARDS due to SARS-CoV-2 infection. The absolute numbers of peripheral blood NK cells, B, CD4+, and CD8+ T lymphocytes were lower in the pneumonia and ARDS groups than in healthy controls, consistent with previously published results3 (Fig. 1a). We investigated the NK cell subsets further and found that among CD45+CD3−CD56+ total NK cells the proportion of mature NK cells, a subset defined on the basis of its expression of the CD16 and CD57 cell surface receptors, was markedly lower in patients with ARDS (Fig. 1b). Given their role in viral infection, the loss of mature NK cells may contribute to the pulmonary complications occurring in the most severe cases of COVID-19. We then focused our analysis on molecular pathways likely to improve NK cell antiviral activity to promote SARS-CoV-2 clearance, and analyzed the expression of several immune checkpoints. Given the availability of therapeutic monoclonal antibodies blocking the immunosuppressive functions of PD-1,4 NKG2A,5 and CD396 initially developed for cancer therapies, we analyzed the expression of these molecules on NK cells in our cohort. PD-1 and NKG2A are cell surface receptors, and their engagement with their ligands, PD-L1 and HLA-E, respectively, inhibits the function of T and NK cells. CD39 is an ectoenzyme that cleaves extracellular ATP and ADP, which can be released from dead cells upon viral infection, leading to the generation of adenosine, which has strong immunosuppressive effects on T and NK cells.Fig. 1COVID-19 is associated with lymphopenia and a dysfunctional NK cell phenotype. a Absolute numbers of circulating NK, B, CD4+ and CD8+ T cells per microliter of peripheral blood from healthy donors and COVID-19 patients. b Left: UMAP projection of concatenated peripheral CD45+CD3−CD56+ NK cells from all samples identifies 3 NK clusters: CD16-CD57−, CD16+CD57− and CD16+CD57+. Right: UMAP projections of concatenated peripheral blood NK cells from healthy donors and COVID-19 patients. Red indicates the highest cell density. c Phenotyping of NK cells in peripheral blood from healthy donors and COVID-19 patients. The percentages of total NK cells and MedFI for marker-positive NK cells are shown. d Percentages of CD16+CD57+, CD16+CD57−, and CD16−CD57− subsets in CD45+CD3−CD56+ NK cells in the blood of HCs (white) and ARDS patients  (red) and BALF from ARDS patients (red). e Representative flow cytometry contour plots from three ARDS patients showing CD39, PD-1, and NKG2A expression (red) vs. fluorescence minus one (FMO, black) on NK cells from BALF. f Percentages of CD39+, PD-1+ and NKG2A+ NK cells, cells in blood (black) and BALF (red) from the same ARDS patients. g Specific K562-HLA-E lysis by NK cells isolated from ARDS PBMCs incubated with medium (black), isotype control (IC, blue) or monalizumab (red). a-g, Each symbol represents a single donor. Experimental conditions and statistics details are provided in supplementary material.Full size image","https://www.nature.com/articles/s41423-020-0493-9"
"cmi","The history and advances in cancer immunotherapy: understanding the characteristics of tumor-infiltrating immune cells and their therapeutic implications","Immunotherapy has revolutionized cancer treatment and rejuvenated the field of tumor immunology. Several types of immunotherapy, including adoptive cell transfer (ACT) and immune checkpoint inhibitors (ICIs), have obtained durable clinical responses, but their efficacies vary, and only subsets of cancer patients can benefit from them. Immune infiltrates in the tumor microenvironment (TME) have been shown to play a key role in tumor development and will affect the clinical outcomes of cancer patients. Comprehensive profiling of tumor-infiltrating immune cells would shed light on the mechanisms of cancer-immune evasion, thus providing opportunities for the development of novel therapeutic strategies. However, the highly heterogeneous and dynamic nature of the TME impedes the precise dissection of intratumoral immune cells. With recent advances in single-cell technologies such as single-cell RNA sequencing (scRNA-seq) and mass cytometry, systematic interrogation of the TME is feasible and will provide insights into the functional diversities of tumor-infiltrating immune cells. In this review, we outline the recent progress in cancer immunotherapy, particularly by focusing on landmark studies and the recent single-cell characterization of tumor-associated immune cells, and we summarize the phenotypic diversities of intratumoral immune cells and their connections with cancer immunotherapy. We believe such a review could strengthen our understanding of the progress in cancer immunotherapy, facilitate the elucidation of immune cell modulation in tumor progression, and thus guide the development of novel immunotherapies for cancer treatment.","https://www.nature.com/articles/s41423-020-0488-6"
"cmi","Potential contribution of increased soluble IL-2R to lymphopenia in COVID-19 patients","Since the outbreak of coronavirus disease 2019 (COVID-19) caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), more than 6 million cases are confirmed and over 300,000 cases are dead after infection. Dysfunction of immunity in COVID-19 patients has been considered as one of the fatal factors for patients, especially cytokine release syndrome and lymphopenia.1,2,3 The reduced number and increased exhaustion level of lymphocyte are associated with elevated inflammatory cytokines in COVID-19 patients.4,5 However, the mechanism of cytokine-induced lymphopenia in COVID-19 is very unclear. IL-2 is critical for the proliferation, differentiation, and function of T cells, including Tregs, CD4+, and CD8+ effector cells.6 Here, we reported the negative relationship between the concentration of soluble IL-2 receptor (sIL-2R) and T-cell number in blood from COVID-19 patients. In vitro addition of recombinant CD25 could inhibit the proliferation and function of T cells from PBMC after stimulated with TCR signaling, which could be rescued by strong IL-2 signaling. Our data suggested the importance of IL-2 signaling in lymphopenia of COVID-19 patients.","https://www.nature.com/articles/s41423-020-0484-x"
"cmi","ADAM12 is a costimulatory molecule that determines Th1 cell fate and mediates tissue inflammation","A disintegrin and metalloproteinase (ADAM)12 was previously found to be expressed in T cells in the inflamed brain. However, the function of ADAM12 in T-cell responses in general and in tissue inflammation has not been examined. Here, we studied the role of ADAM12 in T-cell responses, fate determination on activation, and its functions in T cells to mediate tissue inflammation. We identified ADAM12 as a costimulatory molecule that is expressed on naive T cells and downregulated on stimulation. ADAM12 mimics CD28 costimulatory signaling to activate and induce the proliferation of T-helper 1 (Th1) cells. Monoclonal ADAM12 Fab antibodies trigger T-cell activation by amplifying TCR signaling to stimulate T-bet-mediated IFN[gamma] production. Lack of genomic ADAM12 and its knockdown in T cells diminished T-bet and IFN[gamma] production in Th1 cells, whereas other T cells, including Th17 cells, were unaffected. ADAM12 had similar functions in vivo on myelin antigen (MOG35-55)-induced T-cell activation. We found that genetic loss of ADAM12 profoundly alleviated Th1-mediated neuroinflammation and thus disease severity in experimental autoimmune encephalomyelitis, a model of multiple sclerosis. Transcriptomic profiling of MOG35-55-specific ADAM12−/− T cells revealed differentially expressed genes that are important for T-cell activation, proliferation, and costimulatory signaling and Th1 pathogenicity, consistent with their inability to cause T-cell-mediated skin inflammation in a model of adoptive delayed-type hypersensitivity. We conclude that ADAM12 is a T-cell costimulatory molecule that contributes to the pathogenesis of tissue inflammation and a potential target for the treatment of Th1-mediated diseases.","https://www.nature.com/articles/s41423-020-0486-8"
"cmi","The ORF3a protein of SARS-CoV-2 induces apoptosis in cells","Severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) has caused the ongoing pandemic of Coronavirus Disease 2019. SARS-CoV-2 belongs to the genus Betacoronavirus of the Coronaviridae family, which includes SARS-CoV and Middle East respiratory syndrome coronavirus.1,2 Coronavirus-encoded accessory proteins play critical roles in virus-host interactions and the modulation of host immune responses, thereby contributing to coronaviral pathogenicity via different strategies.3 However, the functions of SARS-CoV-2-encoded accessory proteins are not well understood. Apoptosis is a predominant type of programmed cell death, and has been recognized as an important host antiviral defense mechanism that controls viral infection and regulates the inflammatory response.4,5 Previous studies have reported that the SARS-CoV-encoded accessory protein ORF3a can induce apoptosis in cells,6,7 leading to the question of whether SARS-CoV-2 ORF3a also has pro-apoptotic activity. Here, we investigated the potential apoptosis-inducing activity of SARS-CoV-2 ORF3a in different cell lines and compared the pro-apoptotic activities of SARS-CoV-2 ORF3a with those of SARS-CoV ORF3a using the same system.","https://www.nature.com/articles/s41423-020-0485-9"
"cmi","Systemically comparing host immunity between survived and deceased COVID-19 patients","Novel severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has caused the disastrous pandemic of Coronavirus Disease-2019 (COVID-19).1,2,3 Although the epidemiological, clinical, and immunological characteristics of COVID-19 have been reported,4,5,6 the kinetics of immune responses and their association with clinical outcomes remain poorly understood. Here, we summarize the characteristics of cellular immune responses in a total of 157 COVID-19 patients enrolled in Tongji Hospital between February and March 2020 and compare the properties between 95 survived and 62 deceased patients with different onset time. The demographic and clinical characteristics of these patients are shown in Supplementary Table 1. No significant difference in age, gender, clinical symptoms, and imaging features was recorded between survived and deceased patients.","https://www.nature.com/articles/s41423-020-0483-y"
"cmi","Ticagrelor inhibits the NLRP3 inflammasome to protect against inflammatory disease independent of the P2Y12 signaling pathway","Ticagrelor is the first reversibly binding oral P2Y12 receptor antagonist to inhibit platelet activation and has been approved by the Food and Drug Administration for the treatment of coronary artery disease. At present, the other pharmacological functions of ticagrelor remain poorly understood. The NOD-, LRR-, and pyrin domain-containing protein 3 (NLRP3) inflammasome plays a critical role in the innate immune system, but its excessive activation also contributes to the pathogenesis of complex diseases. In this study, we systematically examined the effects of ticagrelor on the NLRP3 inflammasome and found that ticagrelor inhibits NLRP3 inflammasome activation in macrophages independent of its classic inhibitory effect on the P2Y12 signaling pathway. Further mechanistic studies demonstrate that ticagrelor attenuates the oligomerization of apoptosis-associated speck-like protein containing a CARD (ASC) by blocking chloride efflux, an effect achieved through the degradation of chloride intracellular channel proteins (CLICs) and blockade of the translocation of CLICs to the plasma membrane. Moreover, experiments on lipopolysaccharide-induced sepsis and alum-induced peritonitis in mice confirmed that ticagrelor mitigates the severity of systemic inflammation independent of P2Y12 receptor antagonism. Importantly, oral administration of ticagrelor rapidly and strongly inhibited NLRP3 inflammasome activation in peripheral blood mononuclear cells from patients with acute coronary syndrome. Overall, our study reveals a novel pharmacological function of ticagrelor in addition to its classic antiplatelet properties, which suggests that ticagrelor may serve as a potential therapeutic agent for use in NLRP3-associated diseases.","https://www.nature.com/articles/s41423-020-0444-5"
"cmi","Regulation of natural killer cell activity by glucocorticoids, serotonin, dopamine, and epinephrine","The immune system and the nervous system are highly complex organs composed of various different cells that must interact with each other for proper function of the system. This communication can be mediated by soluble factors. The factors released by the nervous system (neurotransmitters) differ from those released by the immune system (cytokines). Nevertheless, the nervous and immune systems can influence each other's activity because immune cells express neurotransmitter receptors, and neurons express cytokine receptors. Moreover, immune cells can synthesize and release neurotransmitters themselves, thus using neurotransmitter-mediated pathways via autocrine and paracrine mechanisms. Natural killer (NK) cells are innate lymphocytes that are important for early and effective immune reactions against infections and cancer. Many studies have shown the strong influence of stress and the nervous system on NK cell activity. This phenomenon may be one reason why chronic stress leads to a higher incidence of infections and cancer. Here, we review the effects of neuroendocrine factors on the different activities of NK cells. Understanding the effects of neuroendocrine factors on NK cell activities during physiological and pathophysiological conditions may result in novel therapeutic strategies to enhance NK cell functions against tumors.","https://www.nature.com/articles/s41423-020-0477-9"
"cmi","More bricks in the wall against SARS-CoV-2 infection: involvement of [gamma]9[delta]2 T cells","The SARS-CoV-2 virus which emerged in late December 2019 had reached pandemic proportions by March 2020.1 Host defence mechanisms against this new member of the corona virus family will include innate immunity, humoral, and cellular immune responses, of yet unknown relative importance. Conventional CD8+ [alpha][beta]TCR cytotoxic T cells and natural killer cells are mainly responsible for detection and elimination of virus infected cells, with a special role for the CD94/NK group 2 member A (NKG2A) receptor as reported by Zheng et al. in this journal.2,3 We want to report yet another brick in the wall against SARS-CoV-2 infection, made of a subset of [gamma][delta]TCR T cells.4","https://www.nature.com/articles/s41423-020-0473-0"
"cmi","Serum IgA, IgM, and IgG responses in COVID-19","Currently, detecting SARS-CoV-2 RNAs is a standard approach for COVID-19 diagnosis. However, there is an urgent need for reliable and rapid serological diagnostic methods to screen SARS-CoV-2-infected people including those who do not have overt symptoms. Most emerging studies described serological tests based on detection of SARS-CoV-2-specific IgM and IgG.1,2,3,4 Although detection of SARS-CoV-2-specific IgA in serum has been reported in few papers,5,6 analyses of IgA levels in a larger number of COVID-19 patients are still lacking.","https://www.nature.com/articles/s41423-020-0474-z"
"cmi","Streamlined human antibody generation and optimization by exploiting designed immunoglobulin loci in a B cell line","Monoclonal antibodies (mAbs) are widely utilized as therapeutic drugs for various diseases, such as cancer, autoimmune diseases, and infectious diseases. Using the avian-derived B cell line DT40, we previously developed an antibody display technology, namely, the ADLib system, which rapidly generates antigen-specific mAbs. Here, we report the development of a human version of the ADLib system and showcase the streamlined generation and optimization of functional human mAbs. Tailored libraries were first constructed by replacing endogenous immunoglobulin genes with designed human counterparts. From these libraries, clones producing full-length human IgGs against distinct antigens can be isolated, as exemplified by the selection of antagonistic mAbs. Taking advantage of avian biology, effective affinity maturation was achieved in a straightforward manner by seamless diversification of the parental clones into secondary libraries followed by single-cell sorting, quickly affording mAbs with improved affinities and functionalities. Collectively, we demonstrate that the human ADLib system could serve as an integrative platform with unique diversity for rapid de novo generation and optimization of therapeutic or diagnostic antibody leads. Furthermore, our results suggest that libraries can be constructed by introducing exogenous genes into DT40 cells, indicating that the ADLib system has the potential to be applied for the rapid and effective directed evolution and optimization of proteins in various fields beyond biomedicine.","https://www.nature.com/articles/s41423-020-0440-9"
"cmi","Human cancer germline antigen-specific cytotoxic T cell-what can we learn from patient","In this review, we will highlight the importance of cancer germline antigen-specific cytotoxic CD8+ T lymphocytes (CTL) and the factors affecting antitumor CTL responses. In light of cancer immunotherapy, we will emphasis the need to further understand the features, characteristics, and actions of modulatory receptors of human cancer germline-specific CTLs, in order to determine the optimal conditions for antitumor CTL responses.","https://www.nature.com/articles/s41423-020-0468-x"
"cmi","Key residues of the receptor binding motif in the spike protein of SARS-CoV-2 that interact with ACE2 and neutralizing antibodies","Coronavirus disease 2019 (COVID-19), caused by the novel human coronavirus SARS-CoV-2, is currently a major threat to public health worldwide. The viral spike protein binds the host receptor angiotensin-converting enzyme 2 (ACE2) via the receptor-binding domain (RBD), and thus is believed to be a major target to block viral entry. Both SARS-CoV-2 and SARS-CoV share this mechanism. Here we functionally analyzed the key amino acid residues located within receptor binding motif of RBD that may interact with human ACE2 and available neutralizing antibodies. The in vivo experiments showed that immunization with either the SARS-CoV RBD or SARS-CoV-2 RBD was able to induce strong clade-specific neutralizing antibodies in mice; however, the cross-neutralizing activity was much weaker, indicating that there are distinct antigenic features in the RBDs of the two viruses. This finding was confirmed with the available neutralizing monoclonal antibodies against SARS-CoV or SARS-CoV-2. It is worth noting that a newly developed SARS-CoV-2 human antibody, HA001, was able to neutralize SARS-CoV-2, but failed to recognize SARS-CoV. Moreover, the potential epitope residues of HA001 were identified as A475 and F486 in the SARS-CoV-2 RBD, representing new binding sites for neutralizing antibodies. Overall, our study has revealed the presence of different key epitopes between SARS-CoV and SARS-CoV-2, which indicates the necessity to develop new prophylactic vaccine and antibody drugs for specific control of the COVID-19 pandemic although the available agents obtained from the SARS-CoV study are unneglectable.","https://www.nature.com/articles/s41423-020-0458-z"
"cmi","Oxidized mitochondrial DNA sensing by STING signaling promotes the antitumor effect of an irradiated immunogenic cancer cell vaccine","Exposure to ionizing radiation, a physical treatment that inactivates live tumor cells, has been extensively applied to enhance the antitumor responses induced by cancer cell vaccines in both animal research and human clinical trials. However, the mechanisms by which irradiated cells function as immunogenic tumor vaccines and induce effective antitumor responses have not been fully explored. Here, we demonstrate that oxidized mitochondrial DNA (mtDNA) and stimulator of interferon genes (STING) signaling play a key roles in the enhanced antitumor effect achieved with an irradiated tumor cell vaccine. Elevations in ROS and oxidized mtDNA 8-OHG content could be induced in irradiated tumor cells. Oxidized mtDNA derived from irradiated tumor cells gained access to the cytosol of dendritic cells (DCs). Oxidized mtDNA, as a DAMP or adjuvant, activated the STING-TBK1-IRF3-IFN-[beta] pathway in DCs, which subsequently cross-presented irradiated tumor cell-derived antigens to CD8+ T cells and elicited antitumor immunity. The results of our study provide insight into the mechanism by which an irradiated cell vaccine mediates antitumor immunity, which may have implications for new strategies to improve the efficacy of irradiated vaccines.","https://www.nature.com/articles/s41423-020-0456-1"
"cmi","Is aberrant CD8+ T cell activation by hypertension associated with cardiac injury in severe cases of COVID-19?","COVID-19 global pandemic, caused by severe acute respiratory syndrome coronavirus type 2 (SARS-CoV-2),1 has swept 185 countries and regions with more than 2,824,728 confirmed cases, and 197,667 death as on April 25, 2020 according the Coronavirus Resource Center at Johns Hopkins University. Accumulating data suggest that hypertension, diabetes, and cardiovascular diseases are the most frequent comorbidities in COVID-19 patients, and case mortality rates tended to be high in these individuals.2 Among few studies that focus on COVID-19 severe pneumonia, cardiovascular diseases are among the most frequent comorbidities,3,4,5 with hypertension being the most common (58 of 191 patients, 30%) in one study, exceeding twofold in COVID-19 ARDS patients (23 of 84, 27.4%) more than mild patients (16 of 117, 13.7%) in another study.","https://www.nature.com/articles/s41423-020-0454-3"
"cmi","Microwave ablation of primary breast cancer inhibits metastatic progression in model mice via activation of natural killer cells","Surgery is essential for controlling the symptoms and complications of stage IV breast cancer. However, locoregional treatment of primary tumors often results in distant progression, including lung metastasis, the most common type of visceral metastasis. As a minimally invasive thermal therapy, microwave ablation (MWA) has been attempted in the treatment of breast cancer, but the innate immune response after MWA has not yet been reported. Using two murine models of stage IV breast cancer, we found that MWA of primary breast cancer inhibited the progression of lung metastasis and improved survival. NK cells were activated after MWA of the primary tumor and exhibited enhanced cytotoxic functions, and the cytotoxic pathways of NK cells were activated. Depletion experiments showed that NK cells but not CD4+ or CD8+ T cells played a pivotal role in prolonging survival. Then, we found that compared with surgery or control treatment, MWA of the primary tumor induced completely different NK-cell-related cytokine profiles. Macrophages were activated after MWA of the primary tumor and produced IL-15 that activated NK cells to inhibit the progression of metastasis. In addition, MWA of human breast cancer stimulated an autologous NK-cell response. These results demonstrate that MWA of the primary tumor in metastatic breast cancer inhibits metastatic progression via the macrophage/IL-15/NK-cell axis. MWA of the primary tumor may be a promising treatment strategy for de novo stage IV breast cancer, although further substantiation is essential for clinical testing.","https://www.nature.com/articles/s41423-020-0449-0"
"cmi","Albumin fusion with granulocyte-macrophage colony-stimulating factor acts as an immunotherapy against chronic tuberculosis","A long duration of treatment and emerging drug resistance pose significant challenges for global tuberculosis (TB) eradication efforts. Therefore, there is an urgent need to develop novel strategies to shorten TB treatment regimens and to treat drug-resistant TB. Using an albumin-fusion strategy, we created a novel albumin-fused granulocyte-macrophage colony-stimulating factor (albGM-CSF) molecule that harnesses albumin's long half-life and targeting abilities to enhance the biostability of GM-CSF and direct it to the lymph nodes, where the effects of GM-CSF can increase dendritic cell populations crucial for eliciting a potent immune response. In this study, we demonstrate that albGM-CSF serves as a novel immunotherapy for chronic Mycobacterium tuberculosis (Mtb) infections by enhancing GM-CSF biostability in serum. Specifically, albumin is very safe, stable, and has a long half-life, thereby enhancing the biostability of GM-CSF. In the lungs and draining lymph nodes, albGM-CSF is able to increase the numbers of dendritic cells, which are crucial for the activation of naive T cells and for eliciting potent immune responses. Subcutaneous administration of albGM-CSF alone reduced the mean lung bacillary burden in mice with chronic tuberculosis infection. While GM-CSF administration was associated with IL-1[beta] release from Mtb-infected dendritic cells and macrophages, higher IL-1[beta] levels were observed in albGM-CSF-treated mice with chronic tuberculosis infection than in mice receiving GM-CSF. Albumin fusion with GM-CSF represents a promising strategy for the control of chronic lung tuberculosis infections and serves as a novel therapeutic vaccination platform for other infectious diseases and malignancies.","https://www.nature.com/articles/s41423-020-0439-2"
"cmi","Protective humoral immunity in SARS-CoV-2 infected pediatric patients","After the rapid spread of SARS-CoV-2 in Wuhan, China, at the beginning of 2020, about 1.5 million confirmed cases and over 80,000 deaths have been reported around 200 countries and territories all over the world and the number continues to increase. However, we still have limited knowledge of this new coronavirus, especially the interaction between SARS-CoV-2 and our immune system. In contrast with infected adults, the children have received more attention because of the lower infection rates and milder symptoms.1 Less than 1% of infected cases were aged 10 years or younger.2 Only 3.5% of SARS-COV-2 infected children had lymphocytopenia.1 It has been reported, coronaviruses, including SARS-CoV, MERS-CoV, and SARS-CoV-2, seem to cause fewer symptoms and less severe disease in children compared with adults.3 This phenomenon may be related to the differences in the immune responses against the infection of coronaviruses between children and adults. Here, we reported the characteristics of immune response after the SARS-CoV-2 attack in children and found that there is a protective humoral immunity in infected children, in which memory B cells and S-protein specific Abs against the SARS-CoV-2 have been detected. Our observation presents one possible explanation for the milder symptoms in children after exposure to SARS-CoV-2.","https://www.nature.com/articles/s41423-020-0438-3"
"cmi","NKG2A and COVID-19: another brick in the wall","Coronavirus disease 2019 (COVID-19) is a viral infection caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2; formerly designated as 2019-nCoV), a novel betacoronavirus firstly identified during a burst of respiratory illness cases in Wuhan City, Hubei Province, China.1 Unfortunately, within a few weeks, the SARS-COV2 virus started to spread globally, producing a pandemic of an extremely spreadable and potentially fatal disease, becoming a cause of great concern for global public health.1","https://www.nature.com/articles/s41423-020-0450-7"
"cmi","Cannabinoids drive Th17 cell differentiation in patients with rheumatic autoimmune diseases","The legalization of cannabinoids for medical use has reinforced their emerging role as a treatment of chronic pain in patients with cancer or rheumatic diseases.1,2 In addition to their role as pain relievers, evidence obtained from animal models suggests that cannabinoids have immunosuppressive properties.3 However, a definite immunosuppressive function of cannabinoids has not yet been confirmed in clinical trials.4 We therefore analyzed the influence of the cannabis derivative cannabidiol (CBD) and the endogenous cannabinoid anandamide (AEA) on T helper type 17 (Th17) cells from patients with rheumatoid arthritis (RA), systemic lupus erythematosus (SLE), and psoriatic arthritis (PsA). Interestingly, in vitro culture in the presence of CBD significantly increased Th17 cell differentiation in CD4+ T cells from the peripheral blood of patients with RA, SLE, or PsA, while Th17 cell differentiation was suppressed in healthy individuals (Fig. 1a and Supplementary Fig. S1A). In RA patients, the median Th17 cell frequency in CBD-treated cells was 6.54 +/- 0.52 vs. 3.27 +/- 0.23 in the vehicle control group (p < 0.0001), and in healthy controls, the frequency was 1.86 +/- 0.25 in CBD-treated cells vs. 3.62 +/- 0.32 in the vehicle control group (p = 0.0002). AEA showed similar effects on CD4+ T cells from patients but did not affect CD4+ T cells from healthy controls (Fig. 1a). The addition of the Th17 skewing cytokines transforming growth factor-[beta], interleukin (IL)-1[beta], IL-6, and IL-23 further increased the Th17-inducing properties of CBD (Fig. 1b). As shown previously in experimental autoimmune encephalomyelitis (EAE) mice, the production of interferon-[gamma] and tumor necrosis factor-[alpha] was reduced in the presence of CBD in patients with rheumatic diseases, as well as in healthy individuals (Supplementary Fig. S1B, C). During our study, some of our RA patients reported the use or planned use of CBD oil as a pain reliever. In these cases, we compared Th17 cell frequencies before and after treatment initialization and found that treatment with CBD oil for 4-8 weeks drove Th17 cell expansion in vivo (1.10 +/- 0.32 before vs. 4.52 +/- 1.34 after CBD treatment; Fig. 1c). Interestingly, disease activity measured by Disease Activity Score 28-joint count C reactive protein significantly increased during CBD treatment (Fig. 1d). In accordance with previous reports, this immunomodulatory effect of CBD was not mediated by the receptors CB1, CB2, or GPR55 (Supplementary Fig. S2A).5 To further assess the characteristics of the CBD-induced Th17 cells, we analyzed their gene expression profiles and discovered a CBD-mediated increase in SGK1 expression (Fig. 1e, Supplementary Fig. S2C). This is remarkable, as SGK1 is an important regulator of the reciprocal development of proinflammatory Th17 cells.6 In addition, the expression of CSF2 was decreased and the expression of AHR was increased by CBD (Fig. 1f-g  and Supplementary Fig. S2B, C).Fig. 1Cannabinoids induce Th17 cell differentiation in patients with rheumatic diseases. a Expression of IL-17A in CD4+ T cells from healthy controls and patients was analyzed by flow cytometry (HC, n = 13; RA, n = 36; SLE, n = 5, PsA, n = 5). b CBD-mediated induction of IL-17A expression in CD4+ T cells from RA patients in the presence of TGF[beta], IL-1[beta], IL-6, and IL-23 (n = 12). c Increase in IL-17A-positive Th17 cells in patients receiving cannabidiol oil for 4-8 weeks (n = 5). d DAS28-CRP in patients receiving cannabidiol oil for 4-8 weeks (n = 5). e-g Heat maps showing gene expression in RA patients treated with CBD or AEA. Gene expression was analyzed by RT-PCR. *p < 0.05, **p < 0.01, ***p < 0.001, ****p < 0.0001; the data are presented as the mean +/- SEM; significant differences were determined using the unpaired Mann-Whitney test and Student's t testFull size image","https://www.nature.com/articles/s41423-020-0437-4"
"cmi","High-dimensional immune profiling by mass cytometry revealed immunosuppression and dysfunction of immunity in COVID-19 patients","The outbreak of coronavirus disease 2019 (COVID-19) caused by the new virus SARS-CoV-2 has been announced as a public health emergency of international concern.1,2,3 The clinical features of patients with COVID-19 range from common fever and cough to other rare symptoms, such as diarrhea and nausea. This disease can progress quickly, and 2-3% of patients die within a short time, which is generally due to multiple organ failure.4,5,6,7 Clinically, COVID-19 patients are classified into mild, moderate, severe, and critical cases.5,6,7 The immune response against SARS-CoV-2 is probably linked to the severity of disease. Recently, Zheng et al.8 showed that elevated levels of T-cell exhaustion and reduced functional diversity of T cells in peripheral blood may predict severe progression in COVID-19 patients; however, a more comprehensive understanding of the pathology of SARS-CoV-2 infection remains to be delineated. Here, we profiled immune cellular components using mass cytometry (CyTOF) to analyze the peripheral blood mononuclear cells (PBMCs) from patients with differences in disease progression by comparing with the PBMCs from healthy donors (HDs).","https://www.nature.com/articles/s41423-020-0447-2"
"cmi","Glutamate triggers the expression of functional ionotropic and metabotropic glutamate receptors in mast cells","Mast cells are emerging as players in the communication between peripheral nerve endings and cells of the immune system. However, it is not clear the mechanism by which mast cells communicate with peripheral nerves. We previously found that mast cells located within healing tendons can express glutamate receptors, raising the possibility that mast cells may be sensitive to glutamate signaling. To evaluate this hypothesis, we stimulated primary mast cells with glutamate and showed that glutamate induced the profound upregulation of a panel of glutamate receptors of both the ionotropic type (NMDAR1, NMDAR2A, and NMDAR2B) and the metabotropic type (mGluR2 and mGluR7) at both the mRNA and protein levels. The binding of glutamate to glutamate receptors on the mast cell surface was confirmed. Further, glutamate had extensive effects on gene expression in the mast cells, including the upregulation of pro-inflammatory components such as IL-6 and CCL2. Glutamate also induced the upregulation of transcription factors, including Egr2, Egr3 and, in particular, FosB. The extensive induction of FosB was confirmed by immunofluorescence assessment. Glutamate receptor antagonists abrogated the responses of the mast cells to glutamate, supporting the supposition of a functional glutamate-glutamate receptor axis in mast cells. Finally, we provide in vivo evidence supporting a functional glutamate-glutamate receptor axis in the mast cells of injured tendons. Together, these findings establish glutamate as an effector of mast cell function, thereby introducing a novel principle for how cells in the immune system can communicate with nerve cells.","https://www.nature.com/articles/s41423-020-0421-z"
